,HYBAS_ID,NEXT_DOWN,MAIN_BAS
4031,7070706590,7070043500,7070043500
4032,7079006100,7070706590,7070043500
4033,7070687960,7079006100,7070043500
4034,7070688140,7079006100,7070043500
4035,7070682020,7070687960,7070043500
4036,7070682140,7079006100,7070043500
4037,7070672370,7070682020,7070043500
4038,7070672380,7070682020,7070043500
4039,7070043510,0,7070043510
4040,7070043520,0,7070043520
4041,7070043530,0,7070043530
4042,7070043550,0,7070043550
4043,7070043560,0,7070043560
4044,7070043570,0,7070043570
4045,7070043580,0,7070043580
4046,7070043590,0,7070043590
4047,7070043600,0,7070043600
4048,7070043640,0,7070043640
4049,7070724490,7070043640,7070043640
4050,7070724640,7070043640,7070043640
4051,7070723420,7070724640,7070043640
4052,7070723190,7070724640,7070043640
4053,7070723900,7070723420,7070043640
4054,7070724010,7070723420,7070043640
4055,7070713170,7070723190,7070043640
4056,7070713260,7070723190,7070043640
4057,7070714290,7070724010,7070043640
4058,7070714280,7070724010,7070043640
4059,7070698380,7070713170,7070043640
4060,7070698280,7070713170,7070043640
4061,7070707480,7070714290,7070043640
4062,7070707410,7070714290,7070043640
4063,7070691170,7070698280,7070043640
4064,7070691070,7070698280,7070043640
4065,7070699290,7070707410,7070043640
4066,7070699280,7070707410,7070043640
4067,7070684080,7070691070,7070043640
4068,7070684000,7070691070,7070043640
4069,7070694660,7070699290,7070043640
4070,7070694670,7070699290,7070043640
4071,7070694040,7070694660,7070043640
4072,7070693970,7070694660,7070043640
4073,7070043650,0,7070043650
4074,7070043690,0,7070043690
4075,7070043700,0,7070043700
4076,7070043740,0,7070043740
4077,7070043750,0,7070043750
4078,7070043800,0,7070043800
4079,7070043810,0,7070043810
4080,7070043830,0,7070043830
4081,7070043840,0,7070043840
4082,7070043860,0,7070043860
4083,7079005060,7070043860,7070043860
4084,7070757340,7079005060,7070043860
4085,7070757450,7079005060,7070043860
4086,7070762940,7070757450,7070043860
4087,7070762830,7070757450,7070043860
4088,7070764470,7070762830,7070043860
4089,7070764520,7070762830,7070043860
4090,7070771430,7070764520,7070043860
4091,7070771440,7070764520,7070043860
4092,7070043870,0,7070043870
4093,7070043970,0,7070043970
4094,7070043980,0,7070043980
4095,7079002880,7070043980,7070043980
4096,7070044160,0,7070044160
4097,7070044170,0,7070044170
4098,7070044270,0,7070044270
4099,7070044280,0,7070044280
4100,7070044290,0,7070044290
4101,7070044300,0,7070044300
4102,7070044350,0,7070044350
4103,7070044360,0,7070044360
4104,7070044530,0,7070044530
4105,7070044540,0,7070044540
4106,7070044600,0,7070044600
4107,7070044610,0,7070044610
4108,7070044640,0,7070044640
4109,7070044650,0,7070044650
4110,7070044700,0,7070044700
4111,7070044710,0,7070044710
4112,7070044770,0,7070044770
4113,7079001110,7070044770,7070044770
4114,7070789570,7079001110,7070044770
4115,7070789520,7079001110,7070044770
4116,7070789150,7079001110,7070044770
4117,7070789240,7079001110,7070044770
4118,7070787870,7079001110,7070044770
4119,7070787900,7079001110,7070044770
4120,7070786670,7070787870,7070044770
4121,7070786720,7070787870,7070044770
4122,7070044780,0,7070044780
4123,7070044860,0,7070044860
4124,7070044870,0,7070044870
4125,7070044910,0,7070044910
4126,7070044920,0,7070044920
4127,7070045030,0,7070045030
4128,7070045040,0,7070045040
4129,7070045090,0,7070045090
4130,7070045100,0,7070045100
4131,7070045140,0,7070045140
4132,7070045150,0,7070045150
4133,7070045410,0,7070045410
4134,7070045420,0,7070045420
4135,7070045480,0,7070045480
4136,7070759350,7070045480,7070045480
4137,7070759340,7070045480,7070045480
4138,7070752170,7070759340,7070045480
4139,7070752180,7070759340,7070045480
4140,7070751320,7070752180,7070045480
4141,7070751270,7070752180,7070045480
4142,7070735320,7070751270,7070045480
4143,7070735240,7070751270,7070045480
4144,7070045490,0,7070045490
4145,7070045550,0,7070045550
4146,7070045560,0,7070045560
4147,7070045660,0,7070045660
4148,7070045670,0,7070045670
4149,7070045710,0,7070045710
4150,7070045720,0,7070045720
4151,7070045780,0,7070045780
4152,7070045790,0,7070045790
4153,7070045890,0,7070045890
4154,7070757700,7070045890,7070045890
4155,7070757750,7070045890,7070045890
4156,7070746040,7070757700,7070045890
4157,7070746030,7070757700,7070045890
4158,7070745400,7070746040,7070045890
4159,7070745330,7070746040,7070045890
4160,7070742620,7070745400,7070045890
4161,7070742580,7070745400,7070045890
4162,7070738590,7070742580,7070045890
4163,7070738510,7070742580,7070045890
4164,7070729820,7070738590,7070045890
4165,7070729810,7070738590,7070045890
4166,7070723400,7070746030,7070045890
4167,7070723410,7070746030,7070045890
4168,7070714730,7070723410,7070045890
4169,7070714720,7070723410,7070045890
4170,7070710080,7070714720,7070045890
4171,7070710000,7070714720,7070045890
4172,7070706380,7070710000,7070045890
4173,7070706390,7070710000,7070045890
4174,7070687530,7070706380,7070045890
4175,7070687540,7070706380,7070045890
4176,7070675850,7070687540,7070045890
4177,7070675840,7070687540,7070045890
4178,7070045900,0,7070045900
4179,7070046130,0,7070046130
4180,7070749980,7070046130,7070046130
4181,7070749990,7070046130,7070046130
4182,7070741280,7070749980,7070046130
4183,7070741270,7070749980,7070046130
4184,7070740960,7070741270,7070046130
4185,7070740870,7070741270,7070046130
4186,7070734070,7070740870,7070046130
4187,7070734080,7070740870,7070046130
4188,7070046140,0,7070046140
4189,7070046320,0,7070046320
4190,7070046330,0,7070046330
4191,7070046390,0,7070046390
4192,7070742160,7070046390,7070046390
4193,7070742390,7070046390,7070046390
4194,7070740480,7070742390,7070046390
4195,7070740410,7070742390,7070046390
4196,7070738180,7070740480,7070046390
4197,7070738100,7070740480,7070046390
4198,7070735070,7070738180,7070046390
4199,7070734910,7070738180,7070046390
4200,7070046400,0,7070046400
4201,7070046460,0,7070046460
4202,7070046470,0,7070046470
4203,7070046590,0,7070046590
4204,7070739170,7070046590,7070046590
4205,7070739180,7070046590,7070046590
4206,7070732430,7070739170,7070046590
4207,7070732250,7070739170,7070046590
4208,7070730120,7070739180,7070046590
4209,7070730130,7070739180,7070046590
4210,7070726080,7070732250,7070046590
4211,7070726070,7070732250,7070046590
4212,7070719290,7070726080,7070046590
4213,7070719160,7070726080,7070046590
4214,7070716130,7070719160,7070046590
4215,7070716280,7070719160,7070046590
4216,7070713890,7070716130,7070046590
4217,7070713800,7070716130,7070046590
4218,7070719830,7070730120,7070046590
4219,7070719970,7070730120,7070046590
4220,7070719170,7070719830,7070046590
4221,7070719300,7070719830,7070046590
4222,7070712110,7070713800,7070046590
4223,7070712030,7070713800,7070046590
4224,7070718150,7070719300,7070046590
4225,7070718050,7070719300,7070046590
4226,7070715800,7070718150,7070046590
4227,7070715790,7070718150,7070046590
4228,7070705510,7070712110,7070046590
4229,7070705790,7070712110,7070046590
4230,7070697240,7070712030,7070046590
4231,7070697250,7070712030,7070046590
4232,7070691150,7070705510,7070046590
4233,7070691140,7070705510,7070046590
4234,7070688630,7070691150,7070046590
4235,7070688580,7070691150,7070046590
4236,7070712470,7070715800,7070046590
4237,7070712410,7070715800,7070046590
4238,7070682570,7070688580,7070046590
4239,7070682560,7070688580,7070046590
4240,7070690760,7070697250,7070046590
4241,7070690750,7070697250,7070046590
4242,7070714110,7070712470,7070046590
4243,7070713910,7070712470,7070046590
4244,7070712920,7070713910,7070046590
4245,7070712850,7070713910,7070046590
4246,7070705200,7070712410,7070046590
4247,7070705110,7070712410,7070046590
4248,7070703170,7070712850,7070046590
4249,7070703030,7070712850,7070046590
4250,7070691020,7070705110,7070046590
4251,7070690930,7070705110,7070046590
4252,7070695680,7070703170,7070046590
4253,7070695560,7070703170,7070046590
4254,7070681520,7070690930,7070046590
4255,7070681450,7070690930,7070046590
4256,7070677420,7070681450,7070046590
4257,7070677300,7070681450,7070046590
4258,7070676360,7070677420,7070046590
4259,7070676410,7070677420,7070046590
4260,7070046600,0,7070046600
4261,7070046620,0,7070046620
4262,7070046630,0,7070046630
4263,7070046640,0,7070046640
4264,7070046650,0,7070046650
4265,7070046690,0,7070046690
4266,7070046700,0,7070046700
4267,7070046720,0,7070046720
4268,7070046730,0,7070046730
4269,7070046750,0,7070046750
4270,7070046780,0,7070046780
4271,7070046790,0,7070046790
4272,7070046850,0,7070046850
4273,7070046860,0,7070046860
4274,7070046870,0,7070046870
4275,7070751050,7070046870,7070046870
4276,7070751040,7070046870,7070046870
4277,7070725260,7070751050,7070046870
4278,7070725510,7070751050,7070046870
4279,7070709270,7070725260,7070046870
4280,7070709130,7070725260,7070046870
4281,7070709070,7070709270,7070046870
4282,7070708940,7070709270,7070046870
4283,7070046880,0,7070046880
4284,7070046900,0,7070046900
4285,7070755110,7070046900,7070046900
4286,7070755220,7070046900,7070046900
4287,7070753970,7070755110,7070046900
4288,7070753870,7070755110,7070046900
4289,7079007420,7070753970,7070046900
4290,7070754090,7079007420,7070046900
4291,7070754050,7079007420,7070046900
4292,7070750800,7070754090,7070046900
4293,7070750720,7070754090,7070046900
4294,7070046910,0,7070046910
4295,7070047060,0,7070047060
4296,7070741770,7070047060,7070047060
4297,7070741760,7070047060,7070047060
4298,7070736840,7070741760,7070047060
4299,7070736850,7070741760,7070047060
4300,7070736110,7070741770,7070047060
4301,7070736120,7070741770,7070047060
4302,7070735140,7070736850,7070047060
4303,7070735130,7070736850,7070047060
4304,7070729580,7070735140,7070047060
4305,7070729590,7070735140,7070047060
4306,7070724080,7070736110,7070047060
4307,7070724090,7070736110,7070047060
4308,7070724920,7070729580,7070047060
4309,7070724930,7070729580,7070047060
4310,7070721140,7070724080,7070047060
4311,7070721150,7070724080,7070047060
4312,7070715630,7070721140,7070047060
4313,7070715640,7070721140,7070047060
4314,7070727830,7070736840,7070047060
4315,7070727840,7070736840,7070047060
4316,7070713340,7070715640,7070047060
4317,7070713430,7070715640,7070047060
4318,7070711420,7070724920,7070047060
4319,7070711410,7070724920,7070047060
4320,7070709120,7070713430,7070047060
4321,7070709060,7070713430,7070047060
4322,7070708900,7070711420,7070047060
4323,7070708910,7070711420,7070047060
4324,7070707950,7070708910,7070047060
4325,7070707760,7070708910,7070047060
4326,7070718510,7070727830,7070047060
4327,7070718500,7070727830,7070047060
4328,7070699720,7070707760,7070047060
4329,7070699970,7070707760,7070047060
4330,7070712340,7070718500,7070047060
4331,7070712260,7070718500,7070047060
4332,7070698850,7070699720,7070047060
4333,7070698800,7070699720,7070047060
4334,7070708320,7070712340,7070047060
4335,7070708330,7070712340,7070047060
4336,7070696030,7070698850,7070047060
4337,7070696200,7070698850,7070047060
4338,7070708310,7070708320,7070047060
4339,7070708140,7070708320,7070047060
4340,7070694490,7070696200,7070047060
4341,7070694340,7070696200,7070047060
4342,7070699710,7070712260,7070047060
4343,7070699700,7070712260,7070047060
4344,7070686540,7070715630,7070047060
4345,7070686450,7070715630,7070047060
4346,7070707160,7070708310,7070047060
4347,7070707310,7070708310,7070047060
4348,7070707070,7070707160,7070047060
4349,7070706950,7070707160,7070047060
4350,7070690920,7070709120,7070047060
4351,7070690720,7070709120,7070047060
4352,7070682360,7070686540,7070047060
4353,7070682120,7070686540,7070047060
4354,7070679700,7070686450,7070047060
4355,7070679710,7070686450,7070047060
4356,7070685680,7070694340,7070047060
4357,7070685490,7070694340,7070047060
4358,7070696490,7070699700,7070047060
4359,7070696660,7070699700,7070047060
4360,7070689810,7070699710,7070047060
4361,7070689550,7070699710,7070047060
4362,7070694200,7070696490,7070047060
4363,7070694120,7070696490,7070047060
4364,7070677860,7070685490,7070047060
4365,7070677870,7070685490,7070047060
4366,7070687310,7070689550,7070047060
4367,7070687240,7070689550,7070047060
4368,7070681030,7070690920,7070047060
4369,7070680950,7070690920,7070047060
4370,7070668390,7070682120,7070047060
4371,7070668250,7070682120,7070047060
4372,7070686060,7070687310,7070047060
4373,7070686070,7070687310,7070047060
4374,7070666880,7070682360,7070047060
4375,7070666670,7070682360,7070047060
4376,7070666320,7070668390,7070047060
4377,7070666220,7070668390,7070047060
4378,7070694290,7070694200,7070047060
4379,7070694470,7070694200,7070047060
4380,7070683020,7070686060,7070047060
4381,7070683030,7070686060,7070047060
4382,7070661500,7070666320,7070047060
4383,7070661490,7070666320,7070047060
4384,7070682210,7070683020,7070047060
4385,7070682200,7070683020,7070047060
4386,7070696090,7070694470,7070047060
4387,7070696190,7070694470,7070047060
4388,7070660530,7070679700,7070047060
4389,7070660610,7070679700,7070047060
4390,7070655590,7070666880,7070047060
4391,7070655510,7070666880,7070047060
4392,7070653470,7070661490,7070047060
4393,7070653480,7070661490,7070047060
4394,7070647770,7070668250,7070047060
4395,7070647780,7070668250,7070047060
4396,7070655770,7070660530,7070047060
4397,7070655900,7070660530,7070047060
4398,7070646800,7070653470,7070047060
4399,7070646790,7070653470,7070047060
4400,7070682190,7070689810,7070047060
4401,7070682340,7070689810,7070047060
4402,7070653600,7070655770,7070047060
4403,7070653450,7070655770,7070047060
4404,7070645680,7070655510,7070047060
4405,7070645560,7070655510,7070047060
4406,7070652100,7070653600,7070047060
4407,7070652010,7070653600,7070047060
4408,7070639390,7070647770,7070047060
4409,7070639300,7070647770,7070047060
4410,7070639100,7070639390,7070047060
4411,7070638980,7070639390,7070047060
4412,7070640080,7070645560,7070047060
4413,7070640090,7070645560,7070047060
4414,7070683000,7070682340,7070047060
4415,7070682810,7070682340,7070047060
4416,7070634200,7070638980,7070047060
4417,7070634090,7070638980,7070047060
4418,7070633970,7070640090,7070047060
4419,7070633960,7070640090,7070047060
4420,7070684740,7070683000,7070047060
4421,7070684940,7070683000,7070047060
4422,7070684050,7070684740,7070047060
4423,7070683930,7070684740,7070047060
4424,7070649360,7070652100,7070047060
4425,7070649510,7070652100,7070047060
4426,7070631090,7070633970,7070047060
4427,7070630880,7070633970,7070047060
4428,7070630130,7070634200,7070047060
4429,7070630050,7070634200,7070047060
4430,7070630530,7070630130,7070047060
4431,7070630540,7070630130,7070047060
4432,7070649650,7070649510,7070047060
4433,7070649570,7070649510,7070047060
4434,7070650970,7070649650,7070047060
4435,7070650960,7070649650,7070047060
4436,7070631790,7070645680,7070047060
4437,7070631800,7070645680,7070047060
4438,7079007290,7070684050,7070047060
4439,7070632750,7070631790,7070047060
4440,7070632740,7070631790,7070047060
4441,7070683890,7079007290,7070047060
4442,7070683900,7079007290,7070047060
4443,7070649910,7070650960,7070047060
4444,7070649900,7070650960,7070047060
4445,7070612840,7070639300,7070047060
4446,7070612640,7070639300,7070047060
4447,7079005210,7070649900,7070047060
4448,7070653440,7070649900,7070047060
4449,7070653580,7079005210,7070047060
4450,7070676750,7070683900,7070047060
4451,7070676740,7070683900,7070047060
4452,7070609120,7070631090,7070047060
4453,7070609030,7070631090,7070047060
4454,7070642090,7070649910,7070047060
4455,7070642080,7070649910,7070047060
4456,7070641910,7070642080,7070047060
4457,7070641790,7070642080,7070047060
4458,7070654620,7079005210,7070047060
4459,7070654700,7079005210,7070047060
4460,7070651510,7079005210,7070047060
4461,7070651500,7079005210,7070047060
4462,7070606110,7070612840,7070047060
4463,7070606190,7070612840,7070047060
4464,7070610760,7070612640,7070047060
4465,7070610850,7070612640,7070047060
4466,7070670640,7070676750,7070047060
4467,7070670900,7070676750,7070047060
4468,7070609780,7070610760,7070047060
4469,7070609610,7070610760,7070047060
4470,7079003200,7070610850,7070047060
