,HYBAS_ID,NEXT_DOWN,MAIN_BAS
9096,7090354542,7090354541,7090014930
9097,7090345990,7090348310,7090014930
9098,7090345900,7090348310,7090014930
9099,7090375940,7090374630,7090014930
9100,7090346120,7090346410,7090014930
9101,7090376100,7090374630,7090014930
9102,7090346000,7090346410,7090014930
9103,7090350670,7090352030,7090014930
9104,7090350390,7090352030,7090014930
9105,7090357290,7090356310,7090014930
9106,7090357050,7090356310,7090014930
9107,7090353360,7090357510,7090014930
9108,7090353260,7090357510,7090014930
9109,7090371860,7090372710,7090014930
9110,7090372040,7090372710,7090014930
9111,7090358030,7090360460,7090014930
9112,7090357720,7090360460,7090014930
9113,7090345130,7090346000,7090014930
9114,7090345120,7090346000,7090014930
9115,7090370910,7090371860,7090014930
9116,7090370900,7090371860,7090014930
9117,7090352011,7090354542,7090014930
9118,7090352012,7090352011,7090014930
9119,7090352020,7090354542,7090014930
9120,7090357690,7090362070,7090014930
9121,7090357480,7090362070,7090014930
9122,7090354860,7090359490,7090014930
9123,7090354970,7090359490,7090014930
9124,7090370610,7090370910,7090014930
9125,7090370730,7090370910,7090014930
9126,7090369950,7090370900,7090014930
9127,7090370140,7090370900,7090014930
9128,7090354080,7090354860,7090014930
9129,7090353970,7090354860,7090014930
9130,7090340590,7090345900,7090014930
9131,7090340600,7090345900,7090014930
9132,7090343400,7090345990,7090014930
9133,7090343310,7090345990,7090014930
9134,7090368240,7090370140,7090014930
9135,7090368230,7090370140,7090014930
9136,7090370260,7090370610,7090014930
9137,7090370150,7090370610,7090014930
9138,7090381890,7090375940,7090014930
9139,7090381900,7090375940,7090014930
9140,7090353350,7090354080,7090014930
9141,7090353250,7090354080,7090014930
9142,7090367390,7090368240,7090014930
9143,7090367310,7090368240,7090014930
9144,7090342830,7090343310,7090014930
9145,7090342980,7090343310,7090014930
9146,7090382690,7090381890,7090014930
9147,7090382930,7090381890,7090014930
9148,7090985750,7090345130,7090014930
9149,7090359530,7090358030,7090014930
9150,7090359390,7090358030,7090014930
9151,7090338570,7090340590,7090014930
9152,7090338490,7090340590,7090014930
9153,7099119791,7090354532,7090014930
9154,7090370740,7090370260,7090014930
9155,7090370830,7090370260,7090014930
9156,7090384320,7090382930,7090014930
9157,7090384020,7090382930,7090014930
9158,7090353061,7090353350,7090014930
9159,7090353062,7090353061,7090014930
9160,7090352981,7090353350,7090014930
9161,7090352982,7090352981,7090014930
9162,7099106451,7090352982,7090014930
9163,7090358260,7090357290,7090014930
9164,7090358170,7090357290,7090014930
9165,7090346631,7090352012,7090014930
9166,7090346632,7090346631,7090014930
9167,7090346510,7090352012,7090014930
9168,7090370620,7090370740,7090014930
9169,7090370491,7090370740,7090014930
9170,7090370492,7090370491,7090014930
9171,7099036011,7090370492,7090014930
9172,7090337150,7090340600,7090014930
9173,7090337141,7090340600,7090014930
9174,7090337142,7090337141,7090014930
9175,7099014161,7090337142,7090014930
9176,7090371180,7090370620,7090014930
9177,7090371290,7090370620,7090014930
9178,7090346840,7090346632,7090014930
9179,7090346920,7090346632,7090014930
9180,7090388580,7090381900,7090014930
9181,7090388740,7090381900,7090014930
9182,7090347090,7090346920,7090014930
9183,7090347020,7090346920,7090014930
9184,7090358860,7090359530,7090014930
9185,7090358680,7090359530,7090014930
9186,7090372310,7090371290,7090014930
9187,7090372410,7090371290,7090014930
9188,7090363160,7090367390,7090014930
9189,7090363070,7090367390,7090014930
9190,7099103711,7090353062,7090014930
9191,7090337620,7090342830,7090014930
9192,7090337510,7090342830,7090014930
9193,7090390050,7090388740,7090014930
9194,7090389920,7090388740,7090014930
9195,7090367401,7099036011,7090014930
9196,7090367402,7090367401,7090014930
9197,7090367321,7099036011,7090014930
9198,7090367322,7090367321,7090014930
9199,7090389750,7090384020,7090014930
9200,7090389910,7090384020,7090014930
9201,7090374230,7090372410,7090014930
9202,7090374350,7090372410,7090014930
9203,7090347260,7090347090,7090014930
9204,7090347370,7090347090,7090014930
9205,7090336980,7090337510,7090014930
9206,7090337130,7090337510,7090014930
9207,7090391740,7090390050,7090014930
9208,7090391890,7090390050,7090014930
9209,7099188181,7090353062,7090014930
9210,7090393840,7090391890,7090014930
9211,7090393850,7090391890,7090014930
9212,7090385790,7090382690,7090014930
9213,7090385990,7090382690,7090014930
9214,7090386570,7090385990,7090014930
9215,7090386340,7090385990,7090014930
9216,7090391460,7090389920,7090014930
9217,7090391270,7090389920,7090014930
9218,7090330710,7090337150,7090014930
9219,7090330630,7090337150,7090014930
9220,7090392920,7090389750,7090014930
9221,7090393100,7090389750,7090014930
9222,7090387360,7090386570,7090014930
9223,7090387370,7090386570,7090014930
9224,7090331931,7099014161,7090014930
9225,7090331932,7090331931,7090014930
9226,7090331681,7099014161,7090014930
9227,7090331682,7090331681,7090014930
9228,7090348500,7090347370,7090014930
9229,7090348420,7090347370,7090014930
9230,7090387350,7090387360,7090014930
9231,7090387480,7090387360,7090014930
9232,7090340610,7090346840,7090014930
9233,7090340350,7090346840,7090014930
9234,7090378270,7090374350,7090014930
9235,7090378450,7090374350,7090014930
9236,7090392720,7090392920,7090014930
9237,7090392600,7090392920,7090014930
9238,7090348780,7090348500,7090014930
9239,7090348680,7090348500,7090014930
9240,7090397600,7090393840,7090014930
9241,7090397770,7090393840,7090014930
9242,7090329370,7090330630,7090014930
9243,7090329491,7090330630,7090014930
9244,7090329492,7090329491,7090014930
9245,7099036451,7090329492,7090014930
9246,7090380290,7090378270,7090014930
9247,7090388210,7090387350,7090014930
9248,7090380430,7090378270,7090014930
9249,7090388390,7090387350,7090014930
9250,7090349170,7090348780,7090014930
9251,7090349070,7090348780,7090014930
9252,7090327810,7090329370,7090014930
9253,7090327730,7090329370,7090014930
9254,7090381910,7090380430,7090014930
9255,7090382100,7090380430,7090014930
9256,7090339200,7090340610,7090014930
9257,7090338920,7090340610,7090014930
9258,7090362211,7099036011,7090014930
9259,7090362212,7090362211,7090014930
9260,7090362221,7099036011,7090014930
9261,7090362222,7090362221,7090014930
9262,7090327100,7090330710,7090014930
9263,7090327340,7090330710,7090014930
9264,7090360771,7099036011,7090014930
9265,7090360772,7090360771,7090014930
9266,7090360781,7090362212,7090014930
9267,7090360782,7090360781,7090014930
9268,7090331941,7099036451,7090014930
9269,7090331942,7090331941,7090014930
9270,7090386980,7090388580,7090014930
9271,7090332050,7090329492,7090014930
9272,7090386990,7090388580,7090014930
9273,7090387170,7090386990,7090014930
9274,7090387000,7090386990,7090014930
9275,7090332820,7090332050,7090014930
9276,7090332830,7090332050,7090014930
9277,7090349750,7090349170,7090014930
9278,7090400020,7090391460,7090014930
9279,7090400160,7090391460,7090014930
9280,7090349450,7090349170,7090014930
9281,7090404240,7090397770,7090014930
9282,7090404350,7090397770,7090014930
9283,7090326761,7099014161,7090014930
9284,7090326762,7090326761,7090014930
9285,7090326871,7090331682,7090014930
9286,7090326872,7090326871,7090014930
9287,7090392710,7090388210,7090014930
9288,7090392800,7090388210,7090014930
9289,7090323710,7090327100,7090014930
9290,7090323590,7090327100,7090014930
9291,7090393270,7090392710,7090014930
9292,7090393440,7090392710,7090014930
9293,7090361661,7090362222,7090014930
9294,7090361662,7090361661,7090014930
9295,7090361790,7090362222,7090014930
9296,7090329870,7090331942,7090014930
9297,7090330011,7099036451,7090014930
9298,7090330012,7090330011,7090014930
9299,7090380570,7090380290,7090014930
9300,7090380440,7090380290,7090014930
9301,7090322740,7090327730,7090014930
9302,7090322750,7090327730,7090014930
9303,7090322500,7090323590,7090014930
9304,7090322370,7090323590,7090014930
9305,7090391750,7090387170,7090014930
9306,7090395780,7090392800,7090014930
9307,7090391900,7090387170,7090014930
9308,7090395960,7090392800,7090014930
9309,7090357301,7090360782,7090014930
9310,7090357302,7090357301,7090014930
9311,7090357200,7090360782,7090014930
9312,7090334350,7090332830,7090014930
9313,7090334460,7090332830,7090014930
9314,7090321450,7090322750,7090014930
9315,7090321520,7090322750,7090014930
9316,7090362230,7090361662,7090014930
9317,7090362401,7090361662,7090014930
9318,7090362402,7090362401,7090014930
9319,7090397460,7090393440,7090014930
9320,7090397570,7090393440,7090014930
9321,7090319360,7090322370,7090014930
9322,7090319220,7090322370,7090014930
9323,7090389630,7090382100,7090014930
9324,7090389930,7090382100,7090014930
9325,7090322051,7090326762,7090014930
9326,7090322052,7090322051,7090014930
9327,7090322260,7090326762,7090014930
9328,7099167220,7090321520,7090014930
9329,7090398340,7090397570,7090014930
9330,7090398090,7090397570,7090014930
9331,7090395200,7090391900,7090014930
9332,7090395350,7090391900,7090014930
9333,7090396850,7090395780,7090014930
9334,7090396940,7090395780,7090014930
9335,7090318580,7090319360,7090014930
9336,7090318900,7090319360,7090014930
9337,7090347100,7090349450,7090014930
9338,7090346930,7090349450,7090014930
9339,7090399340,7090398340,7090014930
9340,7090399330,7090398340,7090014930
9341,7090320890,7090322052,7090014930
9342,7090320791,7090322052,7090014930
9343,7090320792,7090320791,7090014930
9344,7090318240,7090321450,7090014930
9345,7090318590,7090321450,7090014930
9346,7090317940,7090318240,7090014930
9347,7090317800,7090318240,7090014930
9348,7090397590,7090396850,7090014930
9349,7090397760,7090396850,7090014930
9350,7090315890,7090319220,7090014930
9351,7090315760,7090319220,7090014930
9352,7090365260,7090362402,7090014930
9353,7090365271,7090362402,7090014930
9354,7090365272,7090365271,7090014930
9355,7090315240,7090315760,7090014930
9356,7090383050,7090380570,7090014930
9357,7090383210,7090380570,7090014930
9358,7090315140,7090315760,7090014930
9359,7090316480,7090317800,7090014930
9360,7090316320,7090317800,7090014930
9361,7090374860,7090380440,7090014930
9362,7090374870,7090380440,7090014930
9363,7090367141,7090365272,7090014930
9364,7090367142,7090367141,7090014930
9365,7090367250,7090365272,7090014930
9366,7090328671,7090330012,7090014930
9367,7090328672,7090328671,7090014930
9368,7090328731,7099036451,7090014930
9369,7090328732,7090328731,7090014930
9370,7090312760,7090315140,7090014930
9371,7090313000,7090315140,7090014930
9372,7090315330,7090318580,7090014930
9373,7090315130,7090318580,7090014930
9374,7090313860,7090316320,7090014930
9375,7090313740,7090316320,7090014930
9376,7090366920,7090367142,7090014930
9377,7090367040,7090367142,7090014930
9378,7090413520,7090400160,7090014930
9379,7090413530,7090400160,7090014930
9380,7090311600,7090312760,7090014930
9381,7090312770,7090313740,7090014930
9382,7090311610,7090312760,7090014930
9383,7090312610,7090313740,7090014930
9384,7090401640,7090395350,7090014930
9385,7090404690,7090399340,7090014930
9386,7090404440,7090399340,7090014930
9387,7090401830,7090395350,7090014930
9388,7090314150,7090315130,7090014930
9389,7090314050,7090315130,7090014930
9390,7090389640,7090389630,7090014930
9391,7090389940,7090389630,7090014930
9392,7099007101,7090328732,7090014930
9393,7090401820,7090397590,7090014930
9394,7090401490,7090397590,7090014930
9395,7090402930,7090401640,7090014930
9396,7090403090,7090401640,7090014930
9397,7090390150,7090389640,7090014930
9398,7090390070,7090389640,7090014930
9399,7090380730,7090383050,7090014930
9400,7090380940,7090383050,7090014930
9401,7090364930,7090366920,7090014930
9402,7090333251,7099007101,7090014930
9403,7090333252,7090333251,7090014930
9404,7090333241,7099007101,7090014930
9405,7090333242,7090333241,7090014930
9406,7099017291,7090333242,7090014930
9407,7090364840,7090366920,7090014930
9408,7090416941,7090413530,7090014930
9409,7090416942,7090416941,7090014930
9410,7099042011,7090416942,7090014930
9411,7090416950,7090413530,7090014930
9412,7090379900,7090380730,7090014930
9413,7090379890,7090380730,7090014930
9414,7090371430,7090374870,7090014930
9415,7090371660,7090374870,7090014930
9416,7090418451,7099042011,7090014930
9417,7090418452,7090418451,7090014930
9418,7090418551,7099042011,7090014930
9419,7090418552,7090418551,7090014930
9420,7090307761,7090312610,7090014930
9421,7090307762,7090307761,7090014930
9422,7099074281,7090307762,7090014930
9423,7090307750,7090312610,7090014930
9424,7090383640,7090380940,7090014930
9425,7090383760,7090380940,7090014930
9426,7090407580,7090403090,7090014930
9427,7090407570,7090403090,7090014930
9428,7090401430,7090401830,7090014930
9429,7090401270,7090401830,7090014930
9430,7090408070,7090407580,7090014930
9431,7090408220,7090407580,7090014930
9432,7090364850,7090364930,7090014930
9433,7090364770,7090364930,7090014930
9434,7090403800,7090404440,7090014930
9435,7090403530,7090404440,7090014930
9436,7090371300,7090371430,7090014930
9437,7090371190,7090371430,7090014930
9438,7090420281,7099042011,7090014930
9439,7090420282,7090420281,7090014930
9440,7090420421,7099042011,7090014930
9441,7090420422,7090420421,7090014930
9442,7090365100,7090364850,7090014930
9443,7090365030,7090364850,7090014930
9444,7090400290,7090401270,7090014930
9445,7090400170,7090401270,7090014930
9446,7090333451,7099007101,7090014930
9447,7090333452,7090333451,7090014930
9448,7090333361,7099007101,7090014930
9449,7090333362,7090333361,7090014930
9450,7090303951,7099074281,7090014930
9451,7090303952,7090303951,7090014930
9452,7090303861,7090307762,7090014930
9453,7090303862,7090303861,7090014930
9454,7090400030,7090400290,7090014930
9455,7090399860,7090400290,7090014930
9456,7090405900,7090403800,7090014930
9457,7090406030,7090403800,7090014930
9458,7090388400,7090383760,7090014930
9459,7090388590,7090383760,7090014930
9460,7090420260,7090420282,7090014930
9461,7090420150,7090420282,7090014930
9462,7090306830,7090307750,7090014930
9463,7090306920,7090307750,7090014930
9464,7090406180,7090405900,7090014930
9465,7090405890,7090405900,7090014930
9466,7090413140,7090408220,7090014930
9467,7090413320,7090408220,7090014930
9468,7090370270,7090371190,7090014930
9469,7090370160,7090371190,7090014930
9470,7090390790,7090388590,7090014930
9471,7090390930,7090388590,7090014930
9472,7090401160,7090400030,7090014930
9473,7090400920,7090400030,7090014930
9474,7090391760,7090390930,7090014930
9475,7090391910,7090390930,7090014930
9476,7090299580,7090303952,7090014930
9477,7090299491,7090303952,7090014930
9478,7090299492,7090299491,7090014930
9479,7090410310,7090406180,7090014930
9480,7090410380,7090406180,7090014930
9481,7090393450,7090391760,7090014930
9482,7090393110,7090391760,7090014930
9483,7090336471,7099007101,7090014930
9484,7090336472,7090336471,7090014930
9485,7090336301,7099007101,7090014930
9486,7090336302,7090336301,7090014930
9487,7090402830,7090401160,7090014930
9488,7090402940,7090401160,7090014930
9489,7099095031,7090299492,7090014930
9490,7090334781,7099007101,7090014930
9491,7090334782,7090334781,7090014930
9492,7090334791,7099007101,7090014930
9493,7090334792,7090334791,7090014930
9494,7090396260,7090393450,7090014930
9495,7090396270,7090393450,7090014930
9496,7090417750,7090420260,7090014930
9497,7090417760,7090420260,7090014930
9498,7090430431,7099042011,7090014930
9499,7090430432,7090430431,7090014930
9500,7099098381,7090430432,7090014930
9501,7090430420,7090420422,7090014930
9502,7090416800,7090417750,7090014930
9503,7090416680,7090417750,7090014930
9504,7090331331,7099007101,7090014930
