,HYBAS_ID,NEXT_DOWN,MAIN_BAS
24665,7080596971,7089019131,7080047061
24666,7080596972,7080596971,7080047061
24667,7080535360,7080535640,7080047061
24668,7080648390,7080649270,7080047061
24669,7080613811,7080613622,7080047061
24670,7080613812,7080613811,7080047061
24671,7089097101,7080613812,7080047061
24672,7080648300,7080649270,7080047061
24673,7080588800,7080589080,7080047061
24674,7080613961,7080613622,7080047061
24675,7080613962,7080613961,7080047061
24676,7080588700,7080589080,7080047061
24677,7080574070,7080572350,7080047061
24678,7080574160,7080572350,7080047061
24679,7089035791,7080526472,7080047061
24680,7080501490,7080501620,7080047061
24681,7080501230,7080501620,7080047061
24682,7080542640,7080546400,7080047061
24683,7080542630,7080546400,7080047061
24684,7080590340,7080594290,7080047061
24685,7080590260,7080594290,7080047061
24686,7080488390,7080488660,7080047061
24687,7080488550,7080488660,7080047061
24688,7080589600,7080588800,7080047061
24689,7080589340,7080588800,7080047061
24690,7080647890,7080648300,7080047061
24691,7080647900,7080648300,7080047061
24692,7080509340,7080512090,7080047061
24693,7080509480,7080512090,7080047061
24694,7080500780,7080501490,7080047061
24695,7080501040,7080501490,7080047061
24696,7080500300,7080500780,7080047061
24697,7080500220,7080500780,7080047061
24698,7080559140,7080562040,7080047061
24699,7080559080,7080562040,7080047061
24700,7080547230,7080553430,7080047061
24701,7080547130,7080553430,7080047061
24702,7080520980,7080538390,7080047061
24703,7080520990,7080538390,7080047061
24704,7080629360,7080630470,7080047061
24705,7080629460,7080630470,7080047061
24706,7080473010,7080480972,7080047061
24707,7080473000,7080480972,7080047061
24708,7080488540,7080488550,7080047061
24709,7080488290,7080488550,7080047061
24710,7080487810,7080496770,7080047061
24711,7080487700,7080496770,7080047061
24712,7080573360,7080574070,7080047061
24713,7080573130,7080574070,7080047061
24714,7080490850,7080496970,7080047061
24715,7080490690,7080496970,7080047061
24716,7080644790,7080647900,7080047061
24717,7080644780,7080647900,7080047061
24718,7080592790,7080589600,7080047061
24719,7080592560,7080589600,7080047061
24720,7080475390,7080485670,7080047061
24721,7080475400,7080485670,7080047061
24722,7080489820,7080494080,7080047061
24723,7080489980,7080494080,7080047061
24724,7080535890,7080542630,7080047061
24725,7080535780,7080542630,7080047061
24726,7080640561,7080650372,7080047061
24727,7080640562,7080640561,7080047061
24728,7080640421,7089015291,7080047061
24729,7080640422,7080640421,7080047061
24730,7080593000,7080594440,7080047061
24731,7080593190,7080594440,7080047061
24732,7080564850,7080562140,7080047061
24733,7080565010,7080562140,7080047061
24734,7089084120,7080473000,7080047061
24735,7080592960,7080592560,7080047061
24736,7080593110,7080592560,7080047061
24737,7080643210,7080644780,7080047061
24738,7080643090,7080644780,7080047061
24739,7080518360,7080521080,7080047061
24740,7080518560,7080521080,7080047061
24741,7080639951,7080640422,7080047061
24742,7080639952,7080639951,7080047061
24743,7080639831,7080640422,7080047061
24744,7080639832,7080639831,7080047061
24745,7080555751,7080559140,7080047061
24746,7080555752,7080555751,7080047061
24747,7080555590,7080559140,7080047061
24748,7080508160,7080509480,7080047061
24749,7080508100,7080509480,7080047061
24750,7080648700,7080647890,7080047061
24751,7080648620,7080647890,7080047061
24752,7080482390,7080488280,7080047061
24753,7080482160,7080488280,7080047061
24754,7080626160,7080616612,7080047061
24755,7080626150,7080616612,7080047061
24756,7080640330,7080644790,7080047061
24757,7080640520,7080644790,7080047061
24758,7089136981,7080655032,7080047061
24759,7080566261,7080565010,7080047061
24760,7080566262,7080566261,7080047061
24761,7080566080,7080565010,7080047061
24762,7080628090,7080629360,7080047061
24763,7080628330,7080629360,7080047061
24764,7080639010,7080639952,7080047061
24765,7080639131,7080639952,7080047061
24766,7080639132,7080639131,7080047061
24767,7089101421,7080639132,7080047061
24768,7080491460,7080501560,7080047061
24769,7080491350,7080501560,7080047061
24770,7089076811,7080555752,7080047061
24771,7080626920,7080626160,7080047061
24772,7080626990,7080626160,7080047061
24773,7080491340,7080491350,7080047061
24774,7080491260,7080491350,7080047061
24775,7080574260,7080573360,7080047061
24776,7080574340,7080573360,7080047061
24777,7080592200,7080590340,7080047061
24778,7080592310,7080590340,7080047061
24779,7080649160,7080648700,7080047061
24780,7080618880,7080613962,7080047061
24781,7080619080,7080613962,7080047061
24782,7080649260,7080648700,7080047061
24783,7080486990,7080489820,7080047061
24784,7080487280,7080489820,7080047061
24785,7080485680,7080490690,7080047061
24786,7080485910,7080490690,7080047061
24787,7080495950,7080500300,7080047061
24788,7080486740,7080486990,7080047061
24789,7080495790,7080500300,7080047061
24790,7080486730,7080486990,7080047061
24791,7080643130,7080640562,7080047061
24792,7080643260,7080640562,7080047061
24793,7080472280,7080475390,7080047061
24794,7080472130,7080475390,7080047061
24795,7080486100,7080485910,7080047061
24796,7080486200,7080485910,7080047061
24797,7080583470,7080588700,7080047061
24798,7080583720,7080588700,7080047061
24799,7080552030,7080555590,7080047061
24800,7080551900,7080555590,7080047061
24801,7080483120,7080500662,7080047061
24802,7080483020,7080500662,7080047061
24803,7080596720,7080593190,7080047061
24804,7080596780,7080593190,7080047061
24805,7089064581,7080566262,7080047061
24806,7080532980,7080535890,7080047061
24807,7080533220,7080535890,7080047061
24808,7080594170,7080592960,7080047061
24809,7080594310,7080592960,7080047061
24810,7080571990,7080574260,7080047061
24811,7080571810,7080574260,7080047061
24812,7080485430,7080486100,7080047061
24813,7080485380,7080486100,7080047061
24814,7080642050,7080643090,7080047061
24815,7080641880,7080643090,7080047061
24816,7080657831,7080655032,7080047061
24817,7080657832,7080657831,7080047061
24818,7080477870,7080482160,7080047061
24819,7080477770,7080482160,7080047061
24820,7080657701,7089136981,7080047061
24821,7080657702,7080657701,7080047061
24822,7080605710,7080600650,7080047061
24823,7080605420,7080600650,7080047061
24824,7080584350,7080575240,7080047061
24825,7080584470,7080575240,7080047061
24826,7080635530,7080640330,7080047061
24827,7080635450,7080640330,7080047061
24828,7080483270,7080486740,7080047061
24829,7080483260,7080486740,7080047061
24830,7080657840,7080657702,7080047061
24831,7080650500,7080649160,7080047061
24832,7080657971,7080657702,7080047061
24833,7080657972,7080657971,7080047061
24834,7080642871,7080643130,7080047061
24835,7080642872,7080642871,7080047061
24836,7089018761,7080642872,7080047061
24837,7080642791,7080643130,7080047061
24838,7080642792,7080642791,7080047061
24839,7080650550,7080649160,7080047061
24840,7080530021,7080532980,7080047061
24841,7080530022,7080530021,7080047061
24842,7089090101,7080530022,7080047061
24843,7080530010,7080532980,7080047061
24844,7080563490,7080566080,7080047061
24845,7080563341,7080566080,7080047061
24846,7080563342,7080563341,7080047061
24847,7089044121,7080563342,7080047061
24848,7080628150,7080626920,7080047061
24849,7080628270,7080626920,7080047061
24850,7080547920,7080552030,7080047061
24851,7080547770,7080552030,7080047061
24852,7080471370,7080472280,7080047061
24853,7080471270,7080472280,7080047061
24854,7080481780,7080488290,7080047061
24855,7080481720,7080488290,7080047061
24856,7080488140,7080485430,7080047061
24857,7080488410,7080485430,7080047061
24858,7080476550,7080477770,7080047061
24859,7080476420,7080477770,7080047061
24860,7080547010,7080547770,7080047061
24861,7080546900,7080547770,7080047061
24862,7080479550,7080485680,7080047061
24863,7080479400,7080485680,7080047061
24864,7080475160,7080476420,7080047061
24865,7080475010,7080476420,7080047061
24866,7080465781,7080472130,7080047061
24867,7080465782,7080465781,7080047061
24868,7089020471,7080465782,7080047061
24869,7080465790,7080472130,7080047061
24870,7080474550,7080475010,7080047061
24871,7080474480,7080475010,7080047061
24872,7080586220,7080584470,7080047061
24873,7080586311,7080584470,7080047061
24874,7080586312,7080586311,7080047061
24875,7089068801,7080586312,7080047061
24876,7080622680,7080622970,7080047061
24877,7080622810,7080622970,7080047061
24878,7080596690,7080592310,7080047061
24879,7080596750,7080592310,7080047061
24880,7080478220,7080479400,7080047061
24881,7080478130,7080479400,7080047061
24882,7080506180,7080508160,7080047061
24883,7080506110,7080508160,7080047061
24884,7080646841,7089018761,7080047061
24885,7080646842,7080646841,7080047061
24886,7080646831,7089018761,7080047061
24887,7080646832,7080646831,7080047061
24888,7080575250,7080571990,7080047061
24889,7080575260,7080571990,7080047061
24890,7080469420,7080471270,7080047061
24891,7080469430,7080471270,7080047061
24892,7080480260,7080479550,7080047061
24893,7080637410,7080641880,7080047061
24894,7080637540,7080641880,7080047061
24895,7080480330,7080479550,7080047061
24896,7080473100,7080475160,7080047061
24897,7080472980,7080475160,7080047061
24898,7080562870,7080563490,7080047061
24899,7080613860,7080602590,7080047061
24900,7080562940,7080563490,7080047061
24901,7080614000,7080602590,7080047061
24902,7080633250,7080635530,7080047061
24903,7080633670,7080635530,7080047061
24904,7080477310,7080487810,7080047061
24905,7080477210,7080487810,7080047061
24906,7080490230,7080488140,7080047061
24907,7080577010,7080583470,7080047061
24908,7080576881,7080583470,7080047061
24909,7080576882,7080576881,7080047061
24910,7080490240,7080488140,7080047061
24911,7089097111,7080657972,7080047061
24912,7080599270,7080596720,7080047061
24913,7080599330,7080596720,7080047061
24914,7080599060,7080599270,7080047061
24915,7080598940,7080599270,7080047061
24916,7080577340,7080577010,7080047061
24917,7080577250,7080577010,7080047061
24918,7089022421,7080639132,7080047061
24919,7080463680,7080465790,7080047061
24920,7080463570,7080465790,7080047061
24921,7080635320,7080637410,7080047061
24922,7080635130,7080637410,7080047061
24923,7080640211,7089018761,7080047061
24924,7080640212,7080640211,7080047061
24925,7080640281,7080642792,7080047061
24926,7080640282,7080640281,7080047061
24927,7089107181,7080576882,7080047061
24928,7080613990,7080614000,7080047061
24929,7080563230,7080562940,7080047061
24930,7080613850,7080614000,7080047061
24931,7080563030,7080562940,7080047061
24932,7080651721,7080650550,7080047061
24933,7080651722,7080651721,7080047061
24934,7089079141,7080651722,7080047061
24935,7080651980,7080650550,7080047061
24936,7080543790,7080559080,7080047061
24937,7080543580,7080559080,7080047061
24938,7080473380,7080483020,7080047061
24939,7080473370,7080483020,7080047061
24940,7080588470,7080592200,7080047061
24941,7080588550,7080592200,7080047061
24942,7080579290,7080575260,7080047061
24943,7080579300,7080575260,7080047061
24944,7080560640,7080571810,7080047061
24945,7080560520,7080571810,7080047061
24946,7080614760,7080613990,7080047061
24947,7080614560,7080613990,7080047061
24948,7080651711,7089079141,7080047061
24949,7080651712,7080651711,7080047061
24950,7080651591,7089079141,7080047061
24951,7080651592,7080651591,7080047061
24952,7080554080,7080563342,7080047061
24953,7080554010,7080563342,7080047061
24954,7080562120,7080563030,7080047061
24955,7080562130,7080563030,7080047061
24956,7080553790,7080554010,7080047061
24957,7080553720,7080554010,7080047061
24958,7080466590,7080472980,7080047061
24959,7080562210,7080562120,7080047061
24960,7080562280,7080562120,7080047061
24961,7080466500,7080472980,7080047061
24962,7080470351,7080478130,7080047061
24963,7080470352,7080470351,7080047061
24964,7080470361,7080478130,7080047061
24965,7080470362,7080470361,7080047061
24966,7089039421,7080470362,7080047061
24967,7089078772,7080465782,7080047061
24968,7080483350,7080480330,7080047061
24969,7080483450,7080480330,7080047061
24970,7080480890,7080491340,7080047061
24971,7080649691,7080646842,7080047061
24972,7080649692,7080649691,7080047061
24973,7089079821,7080649692,7080047061
24974,7080480760,7080491340,7080047061
24975,7080649820,7080646842,7080047061
24976,7080558420,7080560520,7080047061
24977,7080558300,7080560520,7080047061
24978,7080600360,7080596750,7080047061
24979,7080600350,7080596750,7080047061
24980,7080638230,7080640212,7080047061
24981,7080638111,7080640212,7080047061
24982,7080638112,7080638111,7080047061
24983,7080629931,7080639132,7080047061
24984,7080629932,7080629931,7080047061
24985,7080629991,7080639132,7080047061
24986,7080629992,7080629991,7080047061
24987,7080469760,7080477310,7080047061
24988,7080469770,7080477310,7080047061
24989,7080578810,7080579300,7080047061
24990,7080551400,7080553790,7080047061
24991,7080460590,7080463680,7080047061
24992,7080578930,7080579300,7080047061
24993,7080551310,7080553790,7080047061
24994,7080460520,7080463680,7080047061
24995,7080468180,7080473380,7080047061
24996,7080468310,7080473380,7080047061
24997,7080482180,7080483350,7080047061
24998,7080464210,7080469420,7080047061
24999,7080482170,7080483350,7080047061
25000,7080464330,7080469420,7080047061
25001,7080557900,7080558420,7080047061
25002,7080557780,7080558420,7080047061
25003,7080454021,7080465782,7080047061
25004,7080454022,7080454021,7080047061
25005,7080454002,7089078772,7080047061
25006,7080453911,7089078772,7080047061
25007,7080453912,7080453911,7080047061
25008,7080468381,7089039421,7080047061
25009,7080468382,7080468381,7080047061
25010,7080652440,7080651712,7080047061
25011,7080652560,7080651712,7080047061
25012,7080468591,7089039421,7080047061
25013,7080468592,7080468591,7080047061
25014,7080585310,7080579290,7080047061
25015,7080585230,7080579290,7080047061
25016,7080453840,7080454002,7080047061
25017,7080453770,7080454002,7080047061
25018,7080579200,7080578930,7080047061
25019,7080579210,7080578930,7080047061
25020,7080549670,7080551400,7080047061
25021,7080549550,7080551400,7080047061
25022,7080586890,7080588470,7080047061
25023,7080587030,7080588470,7080047061
25024,7080464320,7080474480,7080047061
25025,7080464201,7080474480,7080047061
25026,7080464202,7080464201,7080047061
25027,7089036901,7080454022,7080047061
25028,7089153741,7080470352,7080047061
25029,7080601280,7080600360,7080047061
25030,7080601400,7080600360,7080047061
25031,7080560000,7080562210,7080047061
25032,7080560010,7080562210,7080047061
25033,7080554250,7080558300,7080047061
25034,7080554150,7080558300,7080047061
25035,7089085441,7080470352,7080047061
25036,7080587020,7080587030,7080047061
25037,7080586750,7080587030,7080047061
25038,7080600230,7080598940,7080047061
25039,7080600140,7080598940,7080047061
25040,7089149450,7080480760,7080047061
25041,7080465130,7080464330,7080047061
25042,7080465300,7080464330,7080047061
25043,7080586680,7080585310,7080047061
25044,7080586810,7080585310,7080047061
25045,7080460540,7080460520,7080047061
25046,7080460460,7080460520,7080047061
25047,7080467351,7080468592,7080047061
25048,7080467352,7080467351,7080047061
25049,7080467240,7080468592,7080047061
25050,7080652430,7080652440,7080047061
25051,7080652340,7080652440,7080047061
25052,7080600850,7080600230,7080047061
25053,7080600860,7080600230,7080047061
25054,7080586880,7080586750,7080047061
25055,7080586741,7080586750,7080047061
25056,7080586742,7080586741,7080047061
25057,7080540960,7080543790,7080047061
25058,7080541090,7080543790,7080047061
25059,7080574821,7080577250,7080047061
25060,7080574822,7080574821,7080047061
25061,7089135991,7080574822,7080047061
25062,7080574991,7080577250,7080047061
25063,7080574992,7080574991,7080047061
25064,7089043201,7080470352,7080047061
25065,7080649931,7089079821,7080047061
25066,7080649932,7080649931,7080047061
25067,7080649871,7080649692,7080047061
25068,7080649872,7080649871,7080047061
25069,7080465400,7080467240,7080047061
25070,7080465311,7080467240,7080047061
25071,7080465312,7080465311,7080047061
25072,7080639020,7080638230,7080047061
25073,7080638911,7080638230,7080047061
25074,7080638912,7080638911,7080047061
25075,7089026981,7080638912,7080047061
25076,7080454990,7080453840,7080047061
25077,7080455100,7080453840,7080047061
25078,7080550530,7080554150,7080047061
25079,7080550410,7080554150,7080047061
25080,7080644950,7080651592,7080047061
25081,7080644880,7080651592,7080047061
25082,7080462580,7080468180,7080047061
25083,7080462570,7080468180,7080047061
25084,7080581300,7080586890,7080047061
25085,7080581200,7080586890,7080047061
25086,7080475860,7080482170,7080047061
25087,7080475760,7080482170,7080047061
25088,7080446251,7080454022,7080047061
25089,7080446252,7080446251,7080047061
25090,7089031721,7080446252,7080047061
25091,7089025251,7080638112,7080047061
25092,7080446240,7080454022,7080047061
25093,7080559430,7080557900,7080047061
25094,7080559520,7080557900,7080047061
25095,7080540060,7080541090,7080047061
25096,7080540360,7080541090,7080047061
25097,7089091081,7080574992,7080047061
25098,7080548680,7080550410,7080047061
25099,7080548670,7080550410,7080047061
25100,7080580300,7080581200,7080047061
25101,7080580290,7080581200,7080047061
25102,7080614060,7080614560,7080047061
25103,7080614320,7080614560,7080047061
25104,7080536440,7080540960,7080047061
25105,7080536430,7080540960,7080047061
25106,7089135091,7080586742,7080047061
25107,7080571820,7080578810,7080047061
25108,7080572000,7080578810,7080047061
25109,7080540950,7080540360,7080047061
25110,7080541080,7080540360,7080047061
25111,7080529170,7080543580,7080047061
25112,7080529160,7080543580,7080047061
25113,7080587571,7080586880,7080047061
25114,7080587572,7080587571,7080047061
25115,7080587670,7080586880,7080047061
25116,7080558880,7080559430,7080047061
25117,7080558760,7080559430,7080047061
25118,7080460510,7080462580,7080047061
25119,7080460450,7080462580,7080047061
25120,7089127440,7080464320,7080047061
25121,7080456350,7080455100,7080047061
25122,7080456410,7080455100,7080047061
25123,7080456040,7080466500,7080047061
25124,7080455930,7080466500,7080047061
25125,7080560491,7080560000,7080047061
25126,7080560492,7080560491,7080047061
25127,7080560580,7080560000,7080047061
25128,7080459070,7080460450,7080047061
25129,7080458980,7080460450,7080047061
25130,7089042171,7080587572,7080047061
25131,7080649840,7080649872,7080047061
25132,7080649710,7080649872,7080047061
25133,7080546010,7080548670,7080047061
25134,7080545920,7080548670,7080047061
25135,7080539610,7080540950,7080047061
25136,7080539420,7080540950,7080047061
25137,7080569090,7080571820,7080047061
25138,7080568950,7080571820,7080047061
25139,7080441731,7080446252,7080047061
25140,7080441732,7080441731,7080047061
25141,7080441720,7080446252,7080047061
25142,7080460660,7080473370,7080047061
25143,7080650411,7080652430,7080047061
25144,7080650412,7080650411,7080047061
25145,7089053572,7080650412,7080047061
25146,7080460650,7080473370,7080047061
25147,7080650340,7080652430,7080047061
25148,7080460740,7080460540,7080047061
25149,7080460850,7080460540,7080047061
25150,7089043411,7080560492,7080047061
25151,7080587661,7089042171,7080047061
25152,7080587662,7080587661,7080047061
25153,7080587921,7089042171,7080047061
25154,7080587922,7080587921,7080047061
25155,7080446000,7080446240,7080047061
25156,7080446100,7080446240,7080047061
25157,7080533200,7080536430,7080047061
25158,7080533060,7080536430,7080047061
25159,7080638560,7080644950,7080047061
25160,7080638570,7080644950,7080047061
25161,7080524720,7080529170,7080047061
25162,7080524550,7080529170,7080047061
25163,7080554130,7080558760,7080047061
25164,7080554140,7080558760,7080047061
25165,7080459561,7080460740,7080047061
25166,7080459562,7080459561,7080047061
25167,7080459420,7080460740,7080047061
25168,7080650621,7089053572,7080047061
25169,7080650622,7080650621,7080047061
25170,7080650491,7080650412,7080047061
25171,7080650492,7080650491,7080047061
25172,7080601730,7080601400,7080047061
25173,7080601860,7080601400,7080047061
25174,7089178311,7080464202,7080047061
25175,7080439200,7080441732,7080047061
25176,7080439140,7080441732,7080047061
25177,7080532710,7080533200,7080047061
25178,7080532720,7080533200,7080047061
25179,7080542540,7080545920,7080047061
25180,7080542380,7080545920,7080047061
25181,7080439700,7080441720,7080047061
25182,7080439570,7080441720,7080047061
25183,7080587790,7080587662,7080047061
25184,7080587910,7080587662,7080047061
25185,7080565360,7080568950,7080047061
25186,7080565180,7080568950,7080047061
25187,7089056201,7080459562,7080047061
25188,7080449610,7080455930,7080047061
25189,7080449600,7080455930,7080047061
25190,7080563321,7080560580,7080047061
25191,7080563322,7080563321,7080047061
25192,7089028281,7080563322,7080047061
25193,7080563480,7080560580,7080047061
25194,7089073170,7080465400,7080047061
25195,7080445070,7080446000,7080047061
25196,7080445340,7080446000,7080047061
25197,7080607500,7080600850,7080047061
25198,7080607490,7080600850,7080047061
25199,7080635170,7080638912,7080047061
25200,7080635420,7080638912,7080047061
25201,7080587770,7080587790,7080047061
25202,7080588030,7080587790,7080047061
25203,7080437600,7080439700,7080047061
25204,7080571860,7080580300,7080047061
25205,7080571770,7080580300,7080047061
25206,7080437490,7080439700,7080047061
25207,7089180390,7080546010,7080047061
25208,7089152781,7080465312,7080047061
25209,7080633660,7080638560,7080047061
25210,7080633480,7080638560,7080047061
25211,7080565620,7080563480,7080047061
25212,7080565860,7080563480,7080047061
25213,7080636980,7080635420,7080047061
25214,7080527751,7080532720,7080047061
25215,7080527752,7080527751,7080047061
25216,7089078181,7080527752,7080047061
25217,7080527760,7080532720,7080047061
25218,7080436620,7080437490,7080047061
25219,7080637100,7080635420,7080047061
25220,7080436540,7080437490,7080047061
25221,7080593010,7080579200,7080047061
25222,7080586630,7080587770,7080047061
25223,7080593210,7080579200,7080047061
25224,7080586730,7080587770,7080047061
25225,7080518330,7080524550,7080047061
25226,7080518280,7080524550,7080047061
25227,7080571410,7080571860,7080047061
25228,7080571400,7080571860,7080047061
25229,7080598380,7080586810,7080047061
25230,7080609550,7080607490,7080047061
25231,7080598390,7080586810,7080047061
25232,7080609650,7080607490,7080047061
25233,7089164580,7080465400,7080047061
25234,7089093380,7080587790,7080047061
25235,7080551110,7080560492,7080047061
25236,7080550970,7080560492,7080047061
25237,7080446810,7080445340,7080047061
25238,7080447000,7080445340,7080047061
25239,7080434920,7080436620,7080047061
25240,7080434820,7080436620,7080047061
25241,7080632590,7080635170,7080047061
25242,7080534510,7080542540,7080047061
25243,7080534430,7080542540,7080047061
25244,7080632770,7080635170,7080047061
25245,7080567740,7080565360,7080047061
25246,7080567650,7080565360,7080047061
25247,7080453610,7080459562,7080047061
25248,7080453620,7080459562,7080047061
25249,7080629890,7080633660,7080047061
25250,7080629760,7080633660,7080047061
25251,7080589330,7080588030,7080047061
25252,7080589140,7080588030,7080047061
25253,7080566020,7080565620,7080047061
25254,7080565850,7080565620,7080047061
25255,7080532760,7080534430,7080047061
25256,7080532590,7080534430,7080047061
25257,7080432250,7080434820,7080047061
25258,7080432140,7080434820,7080047061
25259,7080523370,7080527760,7080047061
25260,7080588790,7080589140,7080047061
25261,7080523270,7080527760,7080047061
25262,7080588620,7080589140,7080047061
25263,7080595330,7080587910,7080047061
25264,7080595420,7080587910,7080047061
25265,7080434660,7080439200,7080047061
25266,7080434570,7080439200,7080047061
25267,7080548240,7080550970,7080047061
25268,7080548460,7080550970,7080047061
25269,7080643680,7080650492,7080047061
25270,7080643600,7080650492,7080047061
25271,7080530730,7080539420,7080047061
25272,7080530610,7080539420,7080047061
25273,7080579680,7080569090,7080047061
25274,7080579690,7080569090,7080047061
25275,7080582490,7080586730,7080047061
25276,7080582500,7080586730,7080047061
25277,7080444960,7080446810,7080047061
25278,7080444820,7080446810,7080047061
25279,7080581370,7080582490,7080047061
25280,7080581360,7080582490,7080047061
25281,7080586990,7080588620,7080047061
25282,7080586860,7080588620,7080047061
25283,7080586980,7080586990,7080047061
25284,7080587170,7080586990,7080047061
25285,7080621100,7080629992,7080047061
25286,7080620920,7080629992,7080047061
25287,7080527150,7080532590,7080047061
25288,7080527040,7080532590,7080047061
25289,7080642350,7080643600,7080047061
25290,7080642270,7080643600,7080047061
25291,7080429631,7080432140,7080047061
25292,7080429632,7080429631,7080047061
25293,7089017221,7080429632,7080047061
25294,7080429560,7080432140,7080047061
25295,7080563180,7080567650,7080047061
25296,7080563070,7080567650,7080047061
25297,7080556700,7080563322,7080047061
25298,7080556550,7080563322,7080047061
25299,7089091460,7080586860,7080047061
25300,7080640510,7080643680,7080047061
25301,7080640390,7080643680,7080047061
25302,7080511760,7080518330,7080047061
25303,7080511500,7080518330,7080047061
25304,7080602670,7080598390,7080047061
25305,7080602840,7080598390,7080047061
25306,7080568010,7080566020,7080047061
25307,7080568020,7080566020,7080047061
25308,7080580820,7080579690,7080047061
25309,7080543760,7080548240,7080047061
25310,7080543770,7080548240,7080047061
25311,7080580930,7080579690,7080047061
25312,7080640120,7080636980,7080047061
25313,7080639860,7080636980,7080047061
25314,7080567840,7080568010,7080047061
25315,7080568110,7080568010,7080047061
25316,7080598580,7080593210,7080047061
25317,7080598670,7080593210,7080047061
25318,7080432130,7080432250,7080047061
25319,7080432410,7080432250,7080047061
25320,7080586170,7080586980,7080047061
25321,7080586340,7080586980,7080047061
25322,7080526280,7080527040,7080047061
25323,7080526480,7080527040,7080047061
25324,7080429250,7080434570,7080047061
25325,7080429170,7080434570,7080047061
25326,7080599480,7080595330,7080047061
25327,7080599530,7080595330,7080047061
25328,7080560650,7080563070,7080047061
25329,7080560660,7080563070,7080047061
25330,7080543280,7080548460,7080047061
25331,7080543190,7080548460,7080047061
25332,7080553170,7080556550,7080047061
25333,7080443300,7080460650,7080047061
25334,7080443310,7080460650,7080047061
25335,7080553030,7080556550,7080047061
25336,7080567510,7080568110,7080047061
25337,7080567480,7080568110,7080047061
25338,7080575090,7080581370,7080047061
25339,7080575080,7080581370,7080047061
25340,7080425811,7089017221,7080047061
25341,7080425812,7080425811,7080047061
25342,7080425601,7080429632,7080047061
25343,7080425602,7080425601,7080047061
25344,7080642540,7080640120,7080047061
25345,7080642550,7080640120,7080047061
25346,7080446260,7080453620,7080047061
25347,7080446111,7080453620,7080047061
25348,7080446112,7080446111,7080047061
25349,7080539250,7080543770,7080047061
25350,7080539260,7080543770,7080047061
25351,7080589320,7080586340,7080047061
25352,7080589460,7080586340,7080047061
25353,7080551890,7080553170,7080047061
25354,7080551700,7080553170,7080047061
25355,7080514640,7080527752,7080047061
25356,7080514490,7080527752,7080047061
25357,7089034591,7080446112,7080047061
25358,7080537840,7080539250,7080047061
25359,7080537640,7080539250,7080047061
25360,7089180010,7080443310,7080047061
25361,7080599200,7080598670,7080047061
25362,7080599280,7080598670,7080047061
25363,7080514480,7080514640,7080047061
25364,7080514630,7080514640,7080047061
25365,7080577370,7080580820,7080047061
25366,7080558980,7080560660,7080047061
25367,7080577280,7080580820,7080047061
25368,7080558770,7080560660,7080047061
25369,7080421330,7080429560,7080047061
25370,7080421260,7080429560,7080047061
25371,7080583690,7080586170,7080047061
25372,7080624021,7080638112,7080047061
25373,7080624022,7080624021,7080047061
25374,7080624010,7080638112,7080047061
25375,7080583540,7080586170,7080047061
25376,7080583530,7080583540,7080047061
25377,7080583440,7080583540,7080047061
25378,7080592100,7080589460,7080047061
25379,7080592190,7080589460,7080047061
25380,7080568441,7080567510,7080047061
25381,7080568442,7080568441,7080047061
25382,7080568320,7080567510,7080047061
25383,7080433730,7080432410,7080047061
25384,7080433390,7080432410,7080047061
25385,7080442731,7089034591,7080047061
25386,7080442732,7080442731,7080047061
25387,7080442611,7089034591,7080047061
25388,7080442612,7080442611,7080047061
25389,7080424801,7089017221,7080047061
25390,7080424802,7080424801,7080047061
25391,7089066921,7080424802,7080047061
25392,7080641640,7080642350,7080047061
25393,7080641480,7080642350,7080047061
25394,7080441210,7080443300,7080047061
25395,7080441420,7080443300,7080047061
25396,7080424981,7089017221,7080047061
25397,7080424982,7080424981,7080047061
25398,7080539030,7080543190,7080047061
25399,7080539120,7080543190,7080047061
25400,7080424211,7089066921,7080047061
25401,7080424212,7080424211,7080047061
25402,7080424081,7080424802,7080047061
25403,7080424082,7080424081,7080047061
25404,7080567710,7080568320,7080047061
25405,7080567990,7080568320,7080047061
25406,7080424071,7089066921,7080047061
25407,7080424072,7080424071,7080047061
25408,7080583330,7080583530,7080047061
25409,7080423691,7089066921,7080047061
25410,7080423692,7080423691,7080047061
25411,7080583240,7080583530,7080047061
25412,7080603770,7080599480,7080047061
25413,7080603890,7080599480,7080047061
25414,7089155681,7080624022,7080047061
25415,7080583120,7080583330,7080047061
25416,7080583230,7080583330,7080047061
25417,7080436240,7080433730,7080047061
25418,7080641860,7080641640,7080047061
25419,7080642040,7080641640,7080047061
25420,7080435980,7080433730,7080047061
25421,7089018991,7080442612,7080047061
25422,7080555650,7080558770,7080047061
25423,7080555510,7080558770,7080047061
25424,7080647520,7080642540,7080047061
25425,7080647530,7080642540,7080047061
25426,7080630460,7080640390,7080047061
25427,7080630790,7080640390,7080047061
25428,7080604740,7080603890,7080047061
25429,7080604730,7080603890,7080047061
25430,7080556200,7080555650,7080047061
25431,7080556301,7080555650,7080047061
25432,7080556302,7080556301,7080047061
25433,7089075142,7080556302,7080047061
25434,7080435650,7080435980,7080047061
25435,7080435760,7080435980,7080047061
25436,7080417680,7080429170,7080047061
25437,7080417540,7080429170,7080047061
25438,7080550890,7080551890,7080047061
25439,7080587640,7080583690,7080047061
25440,7080587760,7080583690,7080047061
