,HYBAS_ID,NEXT_DOWN,MAIN_BAS
42765,7090493670,7090496080,7090047060
42766,7090493890,7090496080,7090047060
42767,7090449110,7090449930,7090047060
42768,7090449020,7090449930,7090047060
42769,7090571010,7090570030,7090047060
42770,7090571150,7090570030,7090047060
42771,7090571140,7090571010,7090047060
42772,7090543740,7090542270,7090047060
42773,7090571260,7090571010,7090047060
42774,7090543910,7090542270,7090047060
42775,7090475330,7090475730,7090047060
42776,7090475380,7090475730,7090047060
42777,7090470890,7090472690,7090047060
42778,7090470980,7090472690,7090047060
42779,7090540510,7090536170,7090047060
42780,7090540660,7090536170,7090047060
42781,7090411770,7090417010,7090047060
42782,7090411540,7090417010,7090047060
42783,7090546350,7090545150,7090047060
42784,7090546340,7090545150,7090047060
42785,7090499250,7091057540,7090047060
42786,7090499440,7091057540,7090047060
42787,7090513120,7090516370,7090047060
42788,7090512980,7090516370,7090047060
42789,7090384220,7090381740,7090047060
42790,7090384070,7090381740,7090047060
42791,7090545740,7090542550,7090047060
42792,7090545830,7090542550,7090047060
42793,7090545840,7090542550,7090047060
42794,7090450400,7090454380,7090047060
42795,7090450100,7090454380,7090047060
42796,7090482570,7090478890,7090047060
42797,7090482470,7090478890,7090047060
42798,7090546700,7090546340,7090047060
42799,7090546800,7090546340,7090047060
42800,7090431550,7090427050,7090047060
42801,7090424060,7090421320,7090047060
42802,7090431730,7090427050,7090047060
42803,7090423680,7090421320,7090047060
42804,7090514960,7090516550,7090047060
42805,7090514840,7090516550,7090047060
42806,7090492680,7090493670,7090047060
42807,7090492590,7090493670,7090047060
42808,7090449680,7090450100,7090047060
42809,7090449570,7090450100,7090047060
42810,7090530200,7090534780,7090047060
42811,7090530090,7090534780,7090047060
42812,7090519870,7090522260,7090047060
42813,7090519810,7090522260,7090047060
42814,7090441900,7090451830,7090047060
42815,7090442100,7090451830,7090047060
42816,7090547240,7090546800,7090047060
42817,7090547310,7090546800,7090047060
42818,7090548450,7090546290,7090047060
42819,7090548520,7090546290,7090047060
42820,7090470610,7090470890,7090047060
42821,7090470730,7090470890,7090047060
42822,7090509440,7090511300,7090047060
42823,7090545640,7091071720,7090047060
42824,7090509300,7090511300,7090047060
42825,7090498870,7090499250,7090047060
42826,7090498980,7090499250,7090047060
42827,7090545500,7091071720,7090047060
42828,7090439960,7090445190,7090047060
42829,7090439970,7090445190,7090047060
42830,7090412280,7090414650,7090047060
42831,7090411940,7090414650,7090047060
42832,7090519550,7090519870,7090047060
42833,7090519490,7090519870,7090047060
42834,7090493070,7090492680,7090047060
42835,7090493240,7090492680,7090047060
42836,7090463800,7090467580,7090047060
42837,7090463670,7090467580,7090047060
42838,7090362140,7090362970,7090047060
42839,7090361990,7090362970,7090047060
42840,7090412860,7090412280,7090047060
42841,7090412940,7090412280,7090047060
42842,7090531710,7090534960,7090047060
42843,7090440600,7090441900,7090047060
42844,7090531590,7090534960,7090047060
42845,7090537140,7090535230,7090047060
42846,7090536800,7090535230,7090047060
42847,7090440450,7090441900,7090047060
42848,7090363260,7090366090,7090047060
42849,7090363210,7090366090,7090047060
42850,7090524350,7090531720,7090047060
42851,7090524360,7090531720,7090047060
42852,7090545270,7090545500,7090047060
42853,7090545490,7090545500,7090047060
42854,7090447850,7090449570,7090047060
42855,7090447720,7090449570,7090047060
42856,7090461500,7090467220,7090047060
42857,7090461340,7090467220,7090047060
42858,7090360930,7090361990,7090047060
42859,7090528320,7090528460,7090047060
42860,7090528470,7090528460,7090047060
42861,7090360830,7090361990,7090047060
42862,7090508670,7090509440,7090047060
42863,7090447100,7090447720,7090047060
42864,7090508430,7090509440,7090047060
42865,7090447090,7090447720,7090047060
42866,7090363810,7090363260,7090047060
42867,7090478310,7090475380,7090047060
42868,7090363910,7090363260,7090047060
42869,7090478430,7090475380,7090047060
42870,7090548890,7090545830,7090047060
42871,7090548970,7090545830,7090047060
42872,7090537130,7090537140,7090047060
42873,7090537350,7090537140,7090047060
42874,7090528170,7090530200,7090047060
42875,7090527990,7090530200,7090047060
42876,7090532820,7090529050,7090047060
42877,7090532610,7090529050,7090047060
42878,7090518210,7090519550,7090047060
42879,7090518220,7090519550,7090047060
42880,7090550020,7090547310,7090047060
42881,7090550030,7090547310,7090047060
42882,7090459540,7090461340,7090047060
42883,7090459390,7090461340,7090047060
42884,7090442890,7090449020,7090047060
42885,7090443010,7090449020,7090047060
42886,7090496510,7090498870,7090047060
42887,7090496570,7090498870,7090047060
42888,7090512110,7090514840,7090047060
42889,7090512180,7090514840,7090047060
42890,7090438680,7090440600,7090047060
42891,7090438940,7090440600,7090047060
42892,7090543350,7090545840,7090047060
42893,7090462060,7090463800,7090047060
42894,7090462070,7090463800,7090047060
42895,7090543500,7090545840,7090047060
42896,7090538000,7090537350,7090047060
42897,7090538280,7090537350,7090047060
42898,7090566970,7090569760,7090047060
42899,7090567200,7090569760,7090047060
42900,7090511660,7090513120,7090047060
42901,7090511820,7090513120,7090047060
42902,7090469610,7090470610,7090047060
42903,7090469520,7090470610,7090047060
42904,7090512500,7090512180,7090047060
42905,7090512190,7090512180,7090047060
42906,7090415160,7090412940,7090047060
42907,7090415170,7090412940,7090047060
42908,7090537990,7090538000,7090047060
42909,7090408480,7090411940,7090047060
42910,7090408490,7090411940,7090047060
42911,7090537810,7090538000,7090047060
42912,7090363580,7090363810,7090047060
42913,7090363820,7090363810,7090047060
42914,7090407390,7090414530,7090047060
42915,7090358780,7090366080,7090047060
42916,7090358910,7090366080,7090047060
42917,7090407320,7090414530,7090047060
42918,7090511340,7090511820,7090047060
42919,7090511550,7090511820,7090047060
42920,7090506100,7090508430,7090047060
42921,7090506040,7090508430,7090047060
42922,7090509530,7090512980,7090047060
42923,7090509770,7090512980,7090047060
42924,7090441410,7090442890,7090047060
42925,7090441600,7090442890,7090047060
42926,7090437580,7090438680,7090047060
42927,7090437590,7090438680,7090047060
42928,7090550810,7090547240,7090047060
42929,7090550910,7090547240,7090047060
42930,7090359260,7090358780,7090047060
42931,7090359030,7090358780,7090047060
42932,7090484670,7090489020,7090047060
42933,7090484530,7090489020,7090047060
42934,7090544580,7090543500,7090047060
42935,7090544680,7090543500,7090047060
42936,7090415050,7090415160,7090047060
42937,7090414910,7090415160,7090047060
42938,7090469050,7090469520,7090047060
42939,7090468850,7090469520,7090047060
42940,7090490320,7090493240,7090047060
42941,7090490200,7090493240,7090047060
42942,7090553360,7090548890,7090047060
42943,7090553080,7090548890,7090047060
42944,7090516200,7090518210,7090047060
42945,7090516080,7090518210,7090047060
42946,7090527890,7090531590,7090047060
42947,7090527680,7090531590,7090047060
42948,7090461020,7090462060,7090047060
42949,7090460950,7090462060,7090047060
42950,7090535690,7090532820,7090047060
42951,7090535680,7090532820,7090047060
42952,7090356990,7090363210,7090047060
42953,7090356860,7090363210,7090047060
42954,7090507490,7090509530,7090047060
42955,7090507480,7090509530,7090047060
42956,7090515520,7090516080,7090047060
42957,7090515460,7090516080,7090047060
42958,7090567110,7090567200,7090047060
42959,7090515450,7090515520,7090047060
42960,7090515360,7090515520,7090047060
42961,7090567190,7090567200,7090047060
42962,7091014180,7090407390,7090047060
42963,7090527240,7090527890,7090047060
42964,7090527440,7090527890,7090047060
42965,7090467960,7090468850,7090047060
42966,7090563450,7090566970,7090047060
42967,7090563460,7090566970,7090047060
42968,7090467900,7090468850,7090047060
42969,7090540050,7090537990,7090047060
42970,7090540200,7090537990,7090047060
42971,7090445730,7090447850,7090047060
42972,7090445720,7090447850,7090047060
42973,7090574810,7090571150,7090047060
42974,7090574690,7090571150,7090047060
42975,7090403920,7090407320,7090047060
42976,7090403930,7090407320,7090047060
42977,7090555170,7090553360,7090047060
42978,7090555290,7090553360,7090047060
42979,7090507150,7090507490,7090047060
42980,7090507340,7090507490,7090047060
42981,7090504750,7090506100,7090047060
42982,7090504640,7090506100,7090047060
42983,7090510030,7090511340,7090047060
42984,7090510160,7090511340,7090047060
42985,7090499980,7090498980,7090047060
42986,7090495030,7090496510,7090047060
42987,7090499910,7090498980,7090047060
42988,7091014720,7091014180,7090047060
42989,7090495180,7090496510,7090047060
42990,7090406450,7090408480,7090047060
42991,7090406560,7090408480,7090047060
42992,7090541420,7090540200,7090047060
42993,7090541540,7090540200,7090047060
42994,7090439830,7090447090,7090047060
42995,7090439840,7090447090,7090047060
42996,7090406330,7090406450,7090047060
42997,7090435050,7090437580,7090047060
42998,7090406230,7090406450,7090047060
42999,7090434910,7090437580,7090047060
43000,7090355680,7090356860,7090047060
43001,7090355630,7090356860,7090047060
43002,7090403840,7090403930,7090047060
43003,7090403940,7090403930,7090047060
43004,7090432110,7090447270,7090047060
43005,7090432120,7090447270,7090047060
43006,7090414640,7090415050,7090047060
43007,7090414800,7090415050,7090047060
43008,7090552770,7090550020,7090047060
43009,7090552550,7090550020,7090047060
43010,7090495170,7090495180,7090047060
43011,7090495360,7090495180,7090047060
43012,7090458550,7090460950,7090047060
43013,7090458450,7090460950,7090047060
43014,7090505710,7090507150,7090047060
43015,7090505700,7090507150,7090047060
43016,7090438930,7090439840,7090047060
43017,7090438820,7090439840,7090047060
43018,7090469200,7090467960,7090047060
43019,7090469290,7090467960,7090047060
43020,7090553440,7090552770,7090047060
43021,7090553520,7090552770,7090047060
43022,7090434000,7090435050,7090047060
43023,7090433680,7090435050,7090047060
43024,7090556350,7090546370,7090047060
43025,7090556260,7090546370,7090047060
43026,7091014570,7091014720,7090047060
43027,7090408470,7090406560,7090047060
43028,7090408610,7090406560,7090047060
43029,7090505050,7090505700,7090047060
43030,7090504930,7090505700,7090047060
43031,7090405260,7090406330,7090047060
43032,7090405120,7090406330,7090047060
43033,7090554160,7090553520,7090047060
43034,7090554280,7090553520,7090047060
43035,7090399810,7090403920,7090047060
43036,7090399820,7090403920,7090047060
43037,7090432370,7090433680,7090047060
43038,7090432380,7090433680,7090047060
43039,7090403730,7090403840,7090047060
43040,7090403560,7090403840,7090047060
43041,7090401510,7090408490,7090047060
43042,7090525530,7090527440,7090047060
43043,7090525420,7090527440,7090047060
43044,7090401890,7090408490,7090047060
43045,7090525410,7090525530,7090047060
43046,7090525670,7090525530,7090047060
43047,7090496180,7090495170,7090047060
43048,7090496370,7090495170,7090047060
43049,7090504580,7090505710,7090047060
43050,7090504820,7090505710,7090047060
43051,7090431540,7090432370,7090047060
43052,7090431420,7090432370,7090047060
43053,7090540340,7090540050,7090047060
43054,7090540640,7090540050,7090047060
43055,7090557080,7090550910,7090047060
43056,7090557190,7090550910,7090047060
43057,7090528730,7090531710,7090047060
43058,7090528870,7090531710,7090047060
43059,7090543750,7090541540,7090047060
43060,7091014250,7091014570,7090047060
43061,7090543560,7090541540,7090047060
43062,7090513230,7090516200,7090047060
43063,7090513060,7090516200,7090047060
43064,7090528600,7090528730,7090047060
43065,7090528720,7090528730,7090047060
43066,7090352380,7090355630,7090047060
43067,7090352370,7090355630,7090047060
43068,7090430770,7090431420,7090047060
43069,7090455860,7090458550,7090047060
43070,7090430900,7090431420,7090047060
43071,7090455780,7090458550,7090047060
43072,7090513370,7090513230,7090047060
43073,7090513520,7090513230,7090047060
43074,7090574900,7090574810,7090047060
43075,7090575100,7090574810,7090047060
43076,7090405840,7090405260,7090047060
43077,7090405930,7090405260,7090047060
43078,7090410740,7090408610,7090047060
43079,7090410730,7090408610,7090047060
43080,7090430050,7090430770,7090047060
43081,7090430010,7090430770,7090047060
43082,7090405640,7090405840,7090047060
43083,7090405830,7090405840,7090047060
43084,7090400870,7090403560,7090047060
43085,7090400860,7090403560,7090047060
43086,7090470600,7090469200,7090047060
43087,7090470720,7090469200,7090047060
43088,7090396640,7090399810,7090047060
43089,7090433970,7090438820,7090047060
43090,7090396560,7090399810,7090047060
43091,7090433960,7090438820,7090047060
43092,7090498190,7090495360,7090047060
43093,7090498270,7090495360,7090047060
43094,7090454760,7090458450,7090047060
43095,7090454630,7090458450,7090047060
43096,7090398180,7090401510,7090047060
43097,7090398170,7090401510,7090047060
43098,7090566530,7090567190,7090047060
43099,7090506820,7090510030,7090047060
43100,7090506730,7090510030,7090047060
43101,7090566410,7090567190,7090047060
43102,7090554420,7090545640,7090047060
43103,7090554590,7090545640,7090047060
43104,7090511390,7090513060,7090047060
43105,7090491970,7090495030,7090047060
43106,7090492250,7090495030,7090047060
43107,7090511290,7090513060,7090047060
43108,7091013480,7091014250,7090047060
43109,7090432760,7090433960,7090047060
43110,7090433000,7090433960,7090047060
43111,7090461280,7090469620,7090047060
43112,7090461490,7090469620,7090047060
43113,7090484740,7090490320,7090047060
43114,7090484660,7090490320,7090047060
43115,7090546190,7090543750,7090047060
43116,7090351210,7090352370,7090047060
43117,7090546280,7090543750,7090047060
43118,7090351320,7090352370,7090047060
43119,7090572870,7090574900,7090047060
43120,7090573070,7090574900,7090047060
43121,7090556410,7090554160,7090047060
43122,7090556420,7090554160,7090047060
43123,7090453960,7090454760,7090047060
43124,7090453900,7090454760,7090047060
43125,7090501500,7090505050,7090047060
43126,7090551380,7090545490,7090047060
43127,7090501650,7090505050,7090047060
43128,7090551460,7090545490,7090047060
43129,7090453950,7090455780,7090047060
43130,7090454150,7090455780,7090047060
43131,7090466580,7090467900,7090047060
43132,7090466770,7090467900,7090047060
43133,7090540940,7090540640,7090047060
43134,7090540790,7090540640,7090047060
43135,7090500000,7090504580,7090047060
43136,7090499920,7090504580,7090047060
43137,7090453670,7090453960,7090047060
43138,7090453600,7090453960,7090047060
43139,7090556980,7090556420,7090047060
43140,7090556970,7090556420,7090047060
43141,7090557290,7090554280,7090047060
43142,7090557380,7090554280,7090047060
43143,7090512270,7090513370,7090047060
43144,7090512430,7090513370,7090047060
43145,7090430320,7090432760,7090047060
43146,7090430330,7090432760,7090047060
43147,7090453130,7090453950,7090047060
43148,7090453140,7090453950,7090047060
43149,7090347940,7090352380,7090047060
43150,7090347860,7090352380,7090047060
43151,7090403160,7090405640,7090047060
43152,7090403280,7090405640,7090047060
43153,7090505600,7090506820,7090047060
43154,7090505610,7090506820,7090047060
43155,7090399220,7090405120,7090047060
43156,7090399130,7090405120,7090047060
43157,7090481330,7090490200,7090047060
43158,7090560570,7090563450,7090047060
43159,7090560410,7090563450,7090047060
43160,7090481250,7090490200,7090047060
43161,7090512420,7090512270,7090047060
43162,7090512550,7090512270,7090047060
43163,7090503000,7090504820,7090047060
43164,7090502900,7090504820,7090047060
43165,7090466050,7090466580,7090047060
43166,7090496070,7090496370,7090047060
43167,7090466190,7090466580,7090047060
43168,7090499330,7090501500,7090047060
43169,7090496170,7090496370,7090047060
43170,7090499260,7090501500,7090047060
43171,7090483660,7090484660,7090047060
43172,7090483780,7090484660,7090047060
43173,7090351800,7090351210,7090047060
43174,7090352090,7090351210,7090047060
43175,7090424560,7090430010,7090047060
43176,7090424550,7090430010,7090047060
43177,7090555470,7090554420,7090047060
43178,7090555360,7090554420,7090047060
43179,7090558700,7090556970,7090047060
43180,7090558530,7090556970,7090047060
43181,7090483550,7090483660,7090047060
43182,7090483420,7090483660,7090047060
43183,7090495510,7090496070,7090047060
43184,7090495650,7090496070,7090047060
43185,7090428990,7090430330,7090047060
43186,7090428890,7090430330,7090047060
43187,7090558890,7090557380,7090047060
43188,7090558780,7090557380,7090047060
43189,7090471850,7090470600,7090047060
43190,7090471710,7090470600,7090047060
43191,7090510710,7090511390,7090047060
43192,7090510630,7090511390,7090047060
43193,7090499600,7090498270,7090047060
43194,7090499690,7090498270,7090047060
43195,7090423570,7090424550,7090047060
43196,7090423440,7090424550,7090047060
43197,7090561640,7090557190,7090047060
43198,7090561400,7090557190,7090047060
43199,7090503190,7090503000,7090047060
43200,7090503350,7090503000,7090047060
43201,7090431410,7090433000,7090047060
43202,7090431320,7090433000,7090047060
43203,7090506330,7090505610,7090047060
43204,7090506480,7090505610,7090047060
43205,7090512260,7090512420,7090047060
43206,7090512410,7090512420,7090047060
43207,7090500810,7090502900,7090047060
43208,7090500700,7090502900,7090047060
43209,7090349400,7090351800,7090047060
43210,7090567290,7090566530,7090047060
43211,7090482720,7090483420,7090047060
43212,7090349390,7090351800,7090047060
43213,7090567370,7090566530,7090047060
43214,7090482560,7090483420,7090047060
43215,7091053860,7090499920,7090047060
43216,7090449210,7090453600,7090047060
43217,7090449220,7090453600,7090047060
43218,7090345370,7090347940,7090047060
43219,7090345360,7090347940,7090047060
43220,7090526730,7090528720,7090047060
43221,7090526390,7090528720,7090047060
43222,7090473080,7090471850,7090047060
43223,7090473230,7090471850,7090047060
43224,7090512400,7090512260,7090047060
43225,7090512540,7090512260,7090047060
43226,7090465200,7090466050,7090047060
43227,7090465290,7090466050,7090047060
43228,7090482550,7090482720,7090047060
43229,7090482380,7090482720,7090047060
43230,7090538860,7090540790,7090047060
43231,7090538790,7090540790,7090047060
43232,7090562560,7090561640,7090047060
43233,7090549500,7090546280,7090047060
43234,7090549650,7090546280,7090047060
43235,7090562570,7090561640,7090047060
43236,7090544270,7090540940,7090047060
43237,7090544060,7090540940,7090047060
43238,7090425460,7090428890,7090047060
43239,7090425360,7090428890,7090047060
43240,7090489620,7090491970,7090047060
43241,7090489700,7090491970,7090047060
43242,7090561750,7090560570,7090047060
43243,7090561880,7090560570,7090047060
43244,7090539240,7090538860,7090047060
43245,7090539010,7090538860,7090047060
43246,7090343800,7090345370,7090047060
43247,7090343790,7090345370,7090047060
43248,7090349110,7090349390,7090047060
43249,7090349240,7090349390,7090047060
43250,7090501740,7090503190,7090047060
43251,7090396180,7090399130,7090047060
43252,7090395840,7090399130,7090047060
43253,7090501660,7090503190,7090047060
43254,7090511210,7090510710,7090047060
43255,7090511110,7090510710,7090047060
43256,7090563080,7090562570,7090047060
43257,7090562980,7090562570,7090047060
43258,7090448660,7090453140,7090047060
43259,7090448670,7090453140,7090047060
43260,7090506920,7090510630,7090047060
43261,7090506770,7090510630,7090047060
43262,7090448300,7090448670,7090047060
43263,7090448140,7090448670,7090047060
43264,7090343450,7090343800,7090047060
43265,7090343370,7090343800,7090047060
43266,7090425800,7090423570,7090047060
43267,7090425920,7090423570,7090047060
43268,7090349590,7090349240,7090047060
43269,7090349950,7090349240,7090047060
43270,7090386140,7090396560,7090047060
43271,7090386390,7090396560,7090047060
43272,7090506390,7090506770,7090047060
43273,7090506290,7090506770,7090047060
43274,7090476090,7090473230,7090047060
43275,7090476220,7090473230,7090047060
43276,7090471080,7090471710,7090047060
43277,7090470970,7090471710,7090047060
43278,7090561620,7090558700,7090047060
43279,7090561630,7090558700,7090047060
43280,7090495730,7090499260,7090047060
43281,7090495830,7090499260,7090047060
43282,7090550470,7090549500,7090047060
43283,7090550600,7090549500,7090047060
43284,7090424400,7090425800,7090047060
43285,7090424320,7090425800,7090047060
43286,7090463910,7090465200,7090047060
43287,7090463920,7090465200,7090047060
43288,7090489200,7090489620,7090047060
43289,7090489320,7090489620,7090047060
43290,7090502730,7090506330,7090047060
43291,7090502740,7090506330,7090047060
43292,7090538370,7090539010,7090047060
43293,7090538270,7090539010,7090047060
43294,7090564650,7090563080,7090047060
43295,7090564760,7090563080,7090047060
43296,7090351710,7090349950,7090047060
43297,7090568300,7090567370,7090047060
43298,7090568430,7090567370,7090047060
43299,7090351790,7090349950,7090047060
43300,7090393910,7090395840,7090047060
43301,7090393960,7090395840,7090047060
43302,7090562540,7090558890,7090047060
43303,7090565040,7090564760,7090047060
43304,7090565030,7090564760,7090047060
43305,7090562550,7090558890,7090047060
43306,7090531410,7090540340,7090047060
43307,7090531280,7090540340,7090047060
43308,7090511470,7090511210,7090047060
43309,7090511380,7090511210,7090047060
43310,7090463790,7090463910,7090047060
43311,7090463890,7090463910,7090047060
43312,7090494440,7090495510,7090047060
43313,7090494600,7090495510,7090047060
43314,7090416620,7090423440,7090047060
43315,7090416530,7090423440,7090047060
43316,7090445680,7090448300,7090047060
43317,7090445690,7090448300,7090047060
43318,7090422980,7090424320,7090047060
43319,7090422840,7090424320,7090047060
43320,7090550760,7090550470,7090047060
43321,7090550590,7090550470,7090047060
43322,7090565700,7090565040,7090047060
43323,7090565710,7090565040,7090047060
43324,7090463290,7090463790,7090047060
43325,7090463140,7090463790,7090047060
43326,7090493590,7090495730,7090047060
43327,7090563360,7090562550,7090047060
43328,7090503620,7090506290,7090047060
43329,7090503450,7090506290,7090047060
43330,7090563370,7090562550,7090047060
43331,7090493520,7090495730,7090047060
43332,7090391970,7090393910,7090047060
43333,7090391820,7090393910,7090047060
43334,7090416260,7090416620,7090047060
43335,7090416140,7090416620,7090047060
43336,7090381980,7090398180,7090047060
43337,7090423200,7090422980,7090047060
43338,7090381970,7090398180,7090047060
43339,7090423050,7090422980,7090047060
43340,7090542040,7090539240,7090047060
43341,7090542110,7090539240,7090047060
43342,7090462890,7090463290,7090047060
43343,7090463040,7090463290,7090047060
43344,7090444690,7090445690,7090047060
43345,7090444560,7090445690,7090047060
43346,7090470480,7090470970,7090047060
43347,7090494930,7090500700,7090047060
43348,7090470340,7090470970,7090047060
43349,7090494940,7090500700,7090047060
43350,7090419270,7090425460,7090047060
43351,7090512950,7090512400,7090047060
43352,7090513050,7090512400,7090047060
43353,7090419280,7090425460,7090047060
43354,7090493450,7090493590,7090047060
43355,7090493310,7090493590,7090047060
43356,7090418510,7090419280,7090047060
43357,7090418520,7090419280,7090047060
43358,7090462200,7090462890,7090047060
43359,7090462440,7090462890,7090047060
43360,7090487780,7090489200,7090047060
43361,7090487680,7090489200,7090047060
43362,7090531020,7090531410,7090047060
43363,7090530720,7090531410,7090047060
43364,7090546740,7090544270,7090047060
43365,7090546630,7090544270,7090047060
43366,7090537340,7090538370,7090047060
43367,7090537540,7090538370,7090047060
43368,7090487510,7090487680,7090047060
43369,7090487410,7090487680,7090047060
43370,7090498710,7090501660,7090047060
43371,7090498600,7090501660,7090047060
43372,7090417660,7090418520,7090047060
43373,7090417960,7090418520,7090047060
43374,7090474910,7090471080,7090047060
43375,7090475000,7090471080,7090047060
43376,7090345700,7090349590,7090047060
43377,7090345950,7090349590,7090047060
43378,7090494950,7090494940,7090047060
43379,7090494720,7090494940,7090047060
43380,7090495080,7090494930,7090047060
43381,7090495270,7090494930,7090047060
43382,7090454370,7090448660,7090047060
43383,7090454510,7090448660,7090047060
43384,7090412470,7090416140,7090047060
43385,7090412370,7090416140,7090047060
43386,7090510480,7090511470,7090047060
43387,7090510370,7090511470,7090047060
43388,7090490720,7090493310,7090047060
43389,7090490590,7090493310,7090047060
43390,7090492840,7090496180,7090047060
43391,7090492580,7090496180,7090047060
43392,7090553470,7090550760,7090047060
43393,7090553600,7090550760,7090047060
43394,7090440920,7090444560,7090047060
43395,7090440810,7090444560,7090047060
43396,7090440590,7090440810,7090047060
43397,7090461270,7090462200,7090047060
43398,7090440580,7090440810,7090047060
43399,7090461180,7090462200,7090047060
43400,7091049460,7090487780,7090047060
43401,7090352820,7090351710,7090047060
43402,7090352810,7090351710,7090047060
43403,7090510050,7090510480,7090047060
43404,7090510010,7090510480,7090047060
43405,7090439690,7090440580,7090047060
43406,7090439550,7090440580,7090047060
43407,7090413570,7090417660,7090047060
43408,7090413450,7090417660,7090047060
43409,7090567020,7090563370,7090047060
43410,7090566800,7090563370,7090047060
43411,7090447260,7090448140,7090047060
43412,7090447420,7090448140,7090047060
43413,7090353440,7090352810,7090047060
43414,7090353500,7090352810,7090047060
43415,7090415140,7090418510,7090047060
43416,7090415380,7090418510,7090047060
43417,7090441200,7090440920,7090047060
43418,7090441400,7090440920,7090047060
43419,7090494110,7090494950,7090047060
43420,7090494290,7090494950,7090047060
43421,7090411090,7090412470,7090047060
43422,7090411020,7090412470,7090047060
43423,7090413990,7090415140,7090047060
43424,7090413980,7090415140,7090047060
43425,7090556470,7090553600,7090047060
43426,7090556540,7090553600,7090047060
43427,7090353390,7090353440,7090047060
43428,7090353310,7090353440,7090047060
43429,7090493640,7090494110,7090047060
43430,7090493600,7090494110,7090047060
43431,7090459970,7090461180,7090047060
43432,7090460080,7090461180,7090047060
43433,7090411650,7090413450,7090047060
43434,7090411530,7090413450,7090047060
43435,7090489380,7090494720,7090047060
43436,7090489220,7090494720,7090047060
43437,7091049380,7091049460,7090047060
43438,7090514220,7090512950,7090047060
43439,7090514180,7090512950,7090047060
43440,7090447840,7090447260,7090047060
43441,7090447610,7090447260,7090047060
43442,7090543860,7090542110,7090047060
43443,7090532340,7090531020,7090047060
43444,7090532060,7090531020,7090047060
43445,7090543950,7090542110,7090047060
43446,7090532530,7090532340,7090047060
43447,7090532330,7090532340,7090047060
43448,7090499590,7090503450,7090047060
43449,7090499580,7090503450,7090047060
43450,7090346330,7090345950,7090047060
43451,7090346230,7090345950,7090047060
43452,7090468010,7090470340,7090047060
43453,7090468090,7090470340,7090047060
43454,7090353550,7090353390,7090047060
43455,7090353490,7090353390,7090047060
43456,7090508810,7090510050,7090047060
43457,7090508660,7090510050,7090047060
43458,7090410250,7090411530,7090047060
43459,7090538780,7090537340,7090047060
43460,7090538580,7090537340,7090047060
43461,7090410260,7090411530,7090047060
43462,7090488310,7090489220,7090047060
43463,7090488300,7090489220,7090047060
43464,7090440280,7090441200,7090047060
43465,7090354040,7090353550,7090047060
43466,7090440440,7090441200,7090047060
43467,7090354030,7090353550,7090047060
43468,7090539410,7090538780,7090047060
43469,7090539570,7090538780,7090047060
43470,7090417950,7090415380,7090047060
43471,7090417650,7090415380,7090047060
43472,7090412270,7090413980,7090047060
43473,7090412150,7090413980,7090047060
43474,7090354410,7090352820,7090047060
43475,7090354420,7090352820,7090047060
43476,7090448910,7090447840,7090047060
43477,7090449010,7090447840,7090047060
43478,7090508410,7090508810,7090047060
43479,7090508270,7090508810,7090047060
43480,7090411000,7090412150,7090047060
43481,7090411010,7090412150,7090047060
43482,7090549400,7090546740,7090047060
43483,7091049950,7091049380,7090047060
43484,7090549490,7090546740,7090047060
43485,7090556630,7090553470,7090047060
43486,7090556830,7090553470,7090047060
43487,7090515440,7090514220,7090047060
43488,7090515350,7090514220,7090047060
43489,7090508060,7090508410,7090047060
43490,7090507770,7090508410,7090047060
43491,7090408460,7090413990,7090047060
43492,7090408270,7090413990,7090047060
43493,7090467890,7090468010,7090047060
43494,7090448290,7090448910,7090047060
43495,7090467880,7090468010,7090047060
43496,7090448510,7090448910,7090047060
43497,7090507590,7090507770,7090047060
43498,7090507390,7090507770,7090047060
43499,7090470130,7090468090,7090047060
43500,7090470220,7090468090,7090047060
43501,7090485690,7090488310,7090047060
43502,7090485920,7090488310,7090047060
43503,7090534680,7090532530,7090047060
43504,7090534770,7090532530,7090047060
43505,7090421500,7090417950,7090047060
43506,7090421660,7090417950,7090047060
43507,7090467440,7090467880,7090047060
43508,7090467210,7090467880,7090047060
43509,7090551080,7090549490,7090047060
43510,7090551170,7090549490,7090047060
43511,7090506760,7090507590,7090047060
43512,7090506680,7090507590,7090047060
43513,7091050610,7091049950,7090047060
43514,7090535410,7090534770,7090047060
43515,7090535530,7090534770,7090047060
43516,7090439040,7090440440,7090047060
43517,7090438920,7090440440,7090047060
43518,7090484520,7090487410,7090047060
43519,7090484390,7090487410,7090047060
43520,7090448110,7090448290,7090047060
43521,7090448280,7090448290,7090047060
43522,7090410990,7090412270,7090047060
43523,7090410890,7090412270,7090047060
43524,7090404310,7090411020,7090047060
43525,7090404170,7090411020,7090047060
43526,7090435260,7090440280,7090047060
43527,7090435180,7090440280,7090047060
43528,7090470590,7090470130,7090047060
43529,7090470710,7090470130,7090047060
43530,7090486510,7090493600,7090047060
43531,7090466180,7090467210,7090047060
43532,7090486360,7090493600,7090047060
43533,7090466170,7090467210,7090047060
43534,7090435040,7090435180,7090047060
43535,7090434800,7090435180,7090047060
43536,7090506030,7090506760,7090047060
43537,7090500380,7090510010,7090047060
43538,7090505950,7090506760,7090047060
43539,7090500290,7090510010,7090047060
43540,7090517400,7090515440,7090047060
